UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178702933,2007-05-09T09:28:53Z,-17.946388,26.103405,629,52.22013,0,0,No Data,No Data
1178702944,2007-05-09T09:29:04Z,-17.946386,26.102968,625,52.2664,0,0,No Data,No Data
1178702959,2007-05-09T09:29:19Z,-17.946386,26.102378,625,52.32886,0,0,No Data,No Data
1178702965,2007-05-09T09:29:25Z,-17.946387,26.102154,631,52.35256,0,0,No Data,No Data
1178702982,2007-05-09T09:29:42Z,-17.946397,26.101470,631,52.42498,0,0,No Data,No Data
1178702998,2007-05-09T09:29:58Z,-17.946409,26.100855,638,52.49008,0,0,No Data,No Data
1178703008,2007-05-09T09:30:08Z,-17.946420,26.100463,648,52.53158,0,0,No Data,No Data
1178703017,2007-05-09T09:30:17Z,-17.946426,26.100082,648,52.57189,0,0,No Data,No Data
1178703029,2007-05-09T09:30:29Z,-17.946435,26.099623,664,52.62042,0,0,No Data,No Data
1178703041,2007-05-09T09:30:41Z,-17.946385,26.099150,664,52.67073,0,0,No Data,No Data
1178703051,2007-05-09T09:30:51Z,-17.946330,26.098761,677,52.71236,0,0,No Data,No Data
1178703063,2007-05-09T09:31:03Z,-17.946338,26.098306,677,52.76045,0,0,No Data,No Data
1178703076,2007-05-09T09:31:16Z,-17.946285,26.097768,677,52.81763,0,0,No Data,No Data
1178703084,2007-05-09T09:31:24Z,-17.946290,26.097468,677,52.84931,0,0,No Data,No Data
1178703093,2007-05-09T09:31:33Z,-17.946289,26.097106,677,52.88755,0,0,No Data,No Data
1178703106,2007-05-09T09:31:46Z,-17.946291,26.096592,672,52.94191,0,0,No Data,No Data
1178703118,2007-05-09T09:31:58Z,-17.946319,26.096105,729,52.99356,0,0,No Data,No Data
1178703135,2007-05-09T09:32:15Z,-17.946318,26.095454,729,53.06245,0,0,No Data,No Data
1178703146,2007-05-09T09:32:26Z,-17.946238,26.095041,701,53.10706,0,0,No Data,No Data
1178703161,2007-05-09T09:32:41Z,-17.946202,26.094444,727,53.17039,0,0,No Data,No Data
1178703173,2007-05-09T09:32:53Z,-17.946168,26.093986,727,53.21898,0,0,No Data,No Data
1178703188,2007-05-09T09:33:08Z,-17.946128,26.093389,673,53.28235,0,0,No Data,No Data
1178703195,2007-05-09T09:33:15Z,-17.946110,26.093122,673,53.31062,0,0,No Data,No Data
1178703203,2007-05-09T09:33:23Z,-17.946094,26.092777,634,53.34713,0,0,No Data,No Data
1178703214,2007-05-09T09:33:34Z,-17.946081,26.092354,634,53.39185,0,0,No Data,No Data
1178703225,2007-05-09T09:33:45Z,-17.946076,26.091921,625,53.43767,0,0,No Data,No Data
1178703234,2007-05-09T09:33:54Z,-17.946073,26.091556,625,53.47629,0,0,No Data,No Data
1178703242,2007-05-09T09:34:02Z,-17.946075,26.091259,623,53.50768,0,0,No Data,No Data
1178703255,2007-05-09T09:34:15Z,-17.946088,26.090727,623,53.56395,0,0,No Data,No Data
1178703269,2007-05-09T09:34:29Z,-17.946263,26.090236,695,53.61944,0,0,No Data,No Data
1178703283,2007-05-09T09:34:43Z,-17.946601,26.089782,695,53.68053,0,0,No Data,No Data
1178703293,2007-05-09T09:34:53Z,-17.946915,26.089576,744,53.72182,0,0,No Data,No Data
1178703299,2007-05-09T09:34:59Z,-17.947131,26.089626,794,53.74653,0,0,No Data,No Data
1178703305,2007-05-09T09:35:05Z,-17.947182,26.089864,731,53.77243,0,0,No Data,No Data
1178703324,2007-05-09T09:35:24Z,-17.947270,26.090579,687,53.8488,0,0,No Data,No Data
1178703336,2007-05-09T09:35:36Z,-17.947380,26.091050,687,53.90018,0,0,No Data,No Data
1178703358,2007-05-09T09:35:58Z,-17.947479,26.091906,631,53.99158,0,0,No Data,No Data
1178703364,2007-05-09T09:36:04Z,-17.947472,26.092137,631,54.01613,0,0,No Data,No Data
1178703381,2007-05-09T09:36:21Z,-17.947610,26.092790,622,54.08706,0,0,No Data,No Data
1178703396,2007-05-09T09:36:36Z,-17.947615,26.093369,624,54.14842,0,0,No Data,No Data
1178703409,2007-05-09T09:36:49Z,-17.947619,26.093875,630,54.20207,0,0,No Data,No Data
1178703421,2007-05-09T09:37:01Z,-17.947695,26.094371,630,54.25537,0,0,No Data,No Data
1178703432,2007-05-09T09:37:12Z,-17.947700,26.094802,639,54.3011,0,0,No Data,No Data
1178703443,2007-05-09T09:37:23Z,-17.947772,26.095232,639,54.34737,0,0,No Data,No Data
1178703451,2007-05-09T09:37:31Z,-17.947773,26.095522,640,54.37809,0,0,No Data,No Data
1178703471,2007-05-09T09:37:51Z,-17.947842,26.096323,638,54.46338,0,0,No Data,No Data
1178703490,2007-05-09T09:38:10Z,-17.947842,26.097055,638,54.54096,0,0,No Data,No Data
1178703495,2007-05-09T09:38:15Z,-17.947844,26.097272,637,54.56398,0,0,No Data,No Data
1178703506,2007-05-09T09:38:26Z,-17.947848,26.097703,637,54.60972,0,0,No Data,No Data
1178703519,2007-05-09T09:38:39Z,-17.947850,26.098212,635,54.66365,0,0,No Data,No Data
1178703532,2007-05-09T09:38:52Z,-17.947848,26.098729,635,54.71848,0,0,No Data,No Data
1178703549,2007-05-09T09:39:09Z,-17.947857,26.099367,625,54.78607,0,0,No Data,No Data
1178703566,2007-05-09T09:39:26Z,-17.947939,26.100061,668,54.86023,0,0,No Data,No Data
1178703577,2007-05-09T09:39:37Z,-17.948017,26.100474,668,54.90483,0,0,No Data,No Data
1178703596,2007-05-09T09:39:56Z,-17.948106,26.101220,680,54.98448,0,0,No Data,No Data
1178703617,2007-05-09T09:40:17Z,-17.948124,26.102048,692,55.07226,0,0,No Data,No Data
1178703650,2007-05-09T09:40:50Z,-17.948203,26.103322,704,55.20754,0,0,No Data,No Data
1178703671,2007-05-09T09:41:11Z,-17.948260,26.104152,680,55.29576,0,0,No Data,No Data
1178703693,2007-05-09T09:41:33Z,-17.948280,26.105022,637,55.38798,0,0,No Data,No Data
1178703710,2007-05-09T09:41:50Z,-17.948346,26.105685,627,55.45865,0,0,No Data,No Data
1178703729,2007-05-09T09:42:09Z,-17.948483,26.106408,628,55.53676,0,0,No Data,No Data
1178703736,2007-05-09T09:42:16Z,-17.948488,26.106686,628,55.56628,0,0,No Data,No Data
1178703753,2007-05-09T09:42:33Z,-17.948644,26.107344,651,55.63818,0,0,No Data,No Data
1178703766,2007-05-09T09:42:46Z,-17.948733,26.107850,654,55.69275,0,0,No Data,No Data
1178703779,2007-05-09T09:42:59Z,-17.948823,26.108352,677,55.74689,0,0,No Data,No Data
1178703793,2007-05-09T09:43:13Z,-17.948969,26.108884,691,55.80558,0,0,No Data,No Data
1178703800,2007-05-09T09:43:20Z,-17.949043,26.109147,691,55.83467,0,0,No Data,No Data
1178703812,2007-05-09T09:43:32Z,-17.949125,26.109593,691,55.88289,0,0,No Data,No Data
1178703820,2007-05-09T09:43:40Z,-17.949137,26.109912,722,55.91672,0,0,No Data,No Data
1178703832,2007-05-09T09:43:52Z,-17.949219,26.110356,722,55.96465,0,0,No Data,No Data
1178703843,2007-05-09T09:44:03Z,-17.949367,26.110798,754,56.01431,0,0,No Data,No Data
1178703850,2007-05-09T09:44:10Z,-17.949376,26.111050,754,56.04108,0,0,No Data,No Data
1178703860,2007-05-09T09:44:20Z,-17.949518,26.111438,782,56.08518,0,0,No Data,No Data
1178703873,2007-05-09T09:44:33Z,-17.949660,26.111895,739,56.13622,0,0,No Data,No Data
1178703881,2007-05-09T09:44:41Z,-17.949926,26.112097,739,56.17284,0,0,No Data,No Data
1178703890,2007-05-09T09:44:50Z,-17.950192,26.112298,756,56.20938,0,0,No Data,No Data
1178703899,2007-05-09T09:44:59Z,-17.950518,26.112308,724,56.2457,0,0,No Data,No Data
1178703906,2007-05-09T09:45:06Z,-17.950709,26.112119,702,56.27486,0,0,No Data,No Data
1178703913,2007-05-09T09:45:13Z,-17.950768,26.111862,702,56.30282,0,0,No Data,No Data
1178703916,2007-05-09T09:45:16Z,-17.950830,26.111734,702,56.31802,0,0,No Data,No Data
1178703930,2007-05-09T09:45:30Z,-17.950887,26.111199,686,56.37499,0,0,No Data,No Data
1178703939,2007-05-09T09:45:39Z,-17.950883,26.110861,686,56.41077,0,0,No Data,No Data
1178703953,2007-05-09T09:45:53Z,-17.950878,26.110303,684,56.46978,0,0,No Data,No Data
1178703967,2007-05-09T09:46:07Z,-17.950873,26.109745,684,56.52878,0,0,No Data,No Data
1178703979,2007-05-09T09:46:19Z,-17.950869,26.109257,675,56.58042,0,0,No Data,No Data
1178703989,2007-05-09T09:46:29Z,-17.950862,26.108856,661,56.62289,0,0,No Data,No Data
1178704002,2007-05-09T09:46:42Z,-17.950855,26.108382,661,56.67302,0,0,No Data,No Data
1178704022,2007-05-09T09:47:02Z,-17.950841,26.107570,647,56.75898,0,0,No Data,No Data
1178704027,2007-05-09T09:47:07Z,-17.950838,26.107367,647,56.78048,0,0,No Data,No Data
1178704043,2007-05-09T09:47:23Z,-17.950622,26.106787,634,56.84635,0,0,No Data,No Data
1178704059,2007-05-09T09:47:39Z,-17.950410,26.106184,633,56.91439,0,0,No Data,No Data
1178704077,2007-05-09T09:47:57Z,-17.950268,26.105492,630,56.98935,0,0,No Data,No Data
1178704091,2007-05-09T09:48:11Z,-17.950137,26.104973,637,57.04613,0,0,No Data,No Data
1178704099,2007-05-09T09:48:19Z,-17.950143,26.104659,637,57.0793,0,0,No Data,No Data
1178704115,2007-05-09T09:48:35Z,-17.950041,26.104038,683,57.14594,0,0,No Data,No Data
1178704129,2007-05-09T09:48:49Z,-17.950069,26.103504,725,57.2025,0,0,No Data,No Data
1178704148,2007-05-09T09:49:08Z,-17.950033,26.102751,767,57.28233,0,0,No Data,No Data
1178704162,2007-05-09T09:49:22Z,-17.949986,26.102186,767,57.34232,0,0,No Data,No Data
1178704176,2007-05-09T09:49:36Z,-17.949932,26.101647,793,57.39966,0,0,No Data,No Data
1178704187,2007-05-09T09:49:47Z,-17.949938,26.101196,802,57.4474,0,0,No Data,No Data
1178704196,2007-05-09T09:49:56Z,-17.949868,26.100852,802,57.48457,0,0,No Data,No Data
1178704209,2007-05-09T09:50:09Z,-17.949863,26.100368,791,57.5358,0,0,No Data,No Data
1178704219,2007-05-09T09:50:19Z,-17.949853,26.099968,791,57.57811,0,0,No Data,No Data
1178704234,2007-05-09T09:50:34Z,-17.949837,26.099368,768,57.64165,0,0,No Data,No Data
1178704241,2007-05-09T09:50:41Z,-17.949832,26.099096,768,57.67045,0,0,No Data,No Data
1178704250,2007-05-09T09:50:50Z,-17.949826,26.098753,758,57.70673,0,0,No Data,No Data
1178704257,2007-05-09T09:50:57Z,-17.949822,26.098477,758,57.73588,0,0,No Data,No Data
1178704271,2007-05-09T09:51:11Z,-17.949817,26.097917,753,57.79517,0,0,No Data,No Data
1178704285,2007-05-09T09:51:25Z,-17.949806,26.097370,753,57.85304,0,0,No Data,No Data
1178704291,2007-05-09T09:51:31Z,-17.949949,26.097195,753,57.87743,0,0,No Data,No Data
1178704299,2007-05-09T09:51:39Z,-17.950027,26.097521,753,57.91312,0,0,No Data,No Data
1178704313,2007-05-09T09:51:53Z,-17.950257,26.097997,753,57.96972,0,0,No Data,No Data
1178704326,2007-05-09T09:52:06Z,-17.950407,26.098512,830,58.02681,0,0,No Data,No Data
1178704342,2007-05-09T09:52:22Z,-17.950623,26.099088,819,58.09244,0,0,No Data,No Data
1178704360,2007-05-09T09:52:40Z,-17.950766,26.099755,824,58.16495,0,0,No Data,No Data
1178704381,2007-05-09T09:53:01Z,-17.950966,26.100589,810,58.25614,0,0,No Data,No Data
1178704394,2007-05-09T09:53:14Z,-17.951083,26.101064,810,58.30818,0,0,No Data,No Data
1178704407,2007-05-09T09:53:27Z,-17.951193,26.101568,770,58.36305,0,0,No Data,No Data
1178704420,2007-05-09T09:53:40Z,-17.951236,26.102085,749,58.41805,0,0,No Data,No Data
1178704432,2007-05-09T09:53:52Z,-17.951281,26.102526,697,58.46512,0,0,No Data,No Data
1178704441,2007-05-09T09:54:01Z,-17.951333,26.102873,697,58.50233,0,0,No Data,No Data
1178704458,2007-05-09T09:54:18Z,-17.951441,26.103552,651,58.5753,0,0,No Data,No Data
1178704484,2007-05-09T09:54:44Z,-17.951626,26.104551,630,58.68315,0,0,No Data,No Data
1178704504,2007-05-09T09:55:04Z,-17.951766,26.105316,629,58.76576,0,0,No Data,No Data
1178704526,2007-05-09T09:55:26Z,-17.951984,26.106161,636,58.85859,0,0,No Data,No Data
1178704549,2007-05-09T09:55:49Z,-17.952281,26.106993,687,58.9528,0,0,No Data,No Data
1178704571,2007-05-09T09:56:11Z,-17.952642,26.107802,716,59.04753,0,0,No Data,No Data
1178704584,2007-05-09T09:56:24Z,-17.952856,26.108260,733,59.10166,0,0,No Data,No Data
1178704603,2007-05-09T09:56:43Z,-17.953074,26.108962,798,59.17991,0,0,No Data,No Data
1178704620,2007-05-09T09:57:00Z,-17.953212,26.109619,798,59.25125,0,0,No Data,No Data
1178704634,2007-05-09T09:57:14Z,-17.953408,26.110100,793,59.30671,0,0,No Data,No Data
1178704652,2007-05-09T09:57:32Z,-17.953464,26.110813,751,59.38254,0,0,No Data,No Data
1178704660,2007-05-09T09:57:40Z,-17.953525,26.111129,751,59.41674,0,0,No Data,No Data
1178704672,2007-05-09T09:57:52Z,-17.953720,26.111555,756,59.46688,0,0,No Data,No Data
1178704684,2007-05-09T09:58:04Z,-17.953782,26.112010,756,59.51566,0,0,No Data,No Data
1178704696,2007-05-09T09:58:16Z,-17.954047,26.112392,736,59.56576,0,0,No Data,No Data
1178704702,2007-05-09T09:58:22Z,-17.954247,26.112477,736,59.58984,0,0,No Data,No Data
1178704709,2007-05-09T09:58:29Z,-17.954249,26.112171,736,59.62218,0,0,No Data,No Data
1178704721,2007-05-09T09:58:41Z,-17.954252,26.111707,756,59.67125,0,0,No Data,No Data
1178704729,2007-05-09T09:58:49Z,-17.954256,26.111385,756,59.70528,0,0,No Data,No Data
1178704746,2007-05-09T09:59:06Z,-17.954263,26.110744,780,59.77316,0,0,No Data,No Data
1178704764,2007-05-09T09:59:24Z,-17.954270,26.110034,809,59.8483,0,0,No Data,No Data
1178704778,2007-05-09T09:59:38Z,-17.954271,26.109455,816,59.90959,0,0,No Data,No Data
1178704797,2007-05-09T09:59:57Z,-17.954265,26.108719,796,59.98749,0,0,No Data,No Data
1178704808,2007-05-09T10:00:08Z,-17.954259,26.108278,796,60.03416,0,0,No Data,No Data
1178704818,2007-05-09T10:00:18Z,-17.954252,26.107907,767,60.07342,0,0,No Data,No Data
1178704829,2007-05-09T10:00:29Z,-17.954112,26.107499,767,60.11929,0,0,No Data,No Data
1178704842,2007-05-09T10:00:42Z,-17.953968,26.106975,733,60.17704,0,0,No Data,No Data
1178704849,2007-05-09T10:00:49Z,-17.953896,26.106738,733,60.20332,0,0,No Data,No Data
1178704863,2007-05-09T10:01:03Z,-17.953818,26.106191,700,60.26179,0,0,No Data,No Data
1178704876,2007-05-09T10:01:16Z,-17.953674,26.105715,673,60.31462,0,0,No Data,No Data
1178704884,2007-05-09T10:01:24Z,-17.953600,26.105410,645,60.3479,0,0,No Data,No Data
1178704900,2007-05-09T10:01:40Z,-17.953385,26.104810,645,60.41572,0,0,No Data,No Data
1178704912,2007-05-09T10:01:52Z,-17.953312,26.104353,631,60.46475,0,0,No Data,No Data
1178704922,2007-05-09T10:02:02Z,-17.953241,26.103946,631,60.50846,0,0,No Data,No Data
1178704940,2007-05-09T10:02:20Z,-17.953174,26.103228,627,60.58478,0,0,No Data,No Data
1178704959,2007-05-09T10:02:39Z,-17.952986,26.102527,640,60.66189,0,0,No Data,No Data
1178704969,2007-05-09T10:02:49Z,-17.952993,26.102125,684,60.70439,0,0,No Data,No Data
1178704990,2007-05-09T10:03:10Z,-17.952893,26.101322,738,60.79009,0,0,No Data,No Data
1178705014,2007-05-09T10:03:34Z,-17.952733,26.100363,820,60.89311,0,0,No Data,No Data
1178705036,2007-05-09T10:03:56Z,-17.952563,26.099550,861,60.98124,0,0,No Data,No Data
1178705049,2007-05-09T10:04:09Z,-17.952442,26.099020,861,61.0389,0,0,No Data,No Data
1178705068,2007-05-09T10:04:28Z,-17.952318,26.098296,867,61.11677,0,0,No Data,No Data
1178705089,2007-05-09T10:04:49Z,-17.952186,26.097465,871,61.20596,0,0,No Data,No Data
1178705100,2007-05-09T10:05:00Z,-17.952120,26.097052,872,61.25024,0,0,No Data,No Data
1178705116,2007-05-09T10:05:16Z,-17.952052,26.096432,872,61.31624,0,0,No Data,No Data
1178705123,2007-05-09T10:05:23Z,-17.952049,26.096158,862,61.34519,0,0,No Data,No Data
1178705137,2007-05-09T10:05:37Z,-17.952042,26.095621,855,61.40207,0,0,No Data,No Data
1178705147,2007-05-09T10:05:47Z,-17.952234,26.095270,849,61.44491,0,0,No Data,No Data
1178705151,2007-05-09T10:05:51Z,-17.952368,26.095321,849,61.46082,0,0,No Data,No Data
1178705163,2007-05-09T10:06:03Z,-17.952638,26.095692,653,61.51041,0,0,No Data,No Data
1178705182,2007-05-09T10:06:22Z,-17.952773,26.096439,872,61.59096,0,0,No Data,No Data
1178705190,2007-05-09T10:06:30Z,-17.952971,26.096697,872,61.62612,0,0,No Data,No Data
1178705214,2007-05-09T10:06:54Z,-17.953232,26.097587,866,61.7248,0,0,No Data,No Data
1178705242,2007-05-09T10:07:22Z,-17.953480,26.098678,859,61.84367,0,0,No Data,No Data
1178705278,2007-05-09T10:07:58Z,-17.953840,26.100029,765,61.99233,0,0,No Data,No Data
1178705296,2007-05-09T10:08:16Z,-17.953951,26.100712,719,62.06579,0,0,No Data,No Data
1178705312,2007-05-09T10:08:32Z,-17.954129,26.101324,719,62.13362,0,0,No Data,No Data
1178705325,2007-05-09T10:08:45Z,-17.954248,26.101834,668,62.1893,0,0,No Data,No Data
1178705353,2007-05-09T10:09:13Z,-17.954573,26.102863,634,62.30417,0,0,No Data,No Data
1178705365,2007-05-09T10:09:25Z,-17.954709,26.103323,653,62.35528,0,0,No Data,No Data
1178705387,2007-05-09T10:09:47Z,-17.954987,26.104105,680,62.44378,0,0,No Data,No Data
1178705408,2007-05-09T10:10:08Z,-17.955330,26.104850,711,62.53153,0,0,No Data,No Data
1178705430,2007-05-09T10:10:30Z,-17.955604,26.105664,770,62.62309,0,0,No Data,No Data
1178705442,2007-05-09T10:10:42Z,-17.955740,26.106144,770,62.67618,0,0,No Data,No Data
1178705465,2007-05-09T10:11:05Z,-17.955942,26.106999,788,62.76957,0,0,No Data,No Data
1178705490,2007-05-09T10:11:30Z,-17.956208,26.107971,797,62.87672,0,0,No Data,No Data
1178705502,2007-05-09T10:11:42Z,-17.956339,26.108397,843,62.92417,0,0,No Data,No Data
1178705520,2007-05-09T10:12:00Z,-17.956598,26.109065,853,63.00067,0,0,No Data,No Data
1178705541,2007-05-09T10:12:21Z,-17.956791,26.109854,857,63.08706,0,0,No Data,No Data
1178705548,2007-05-09T10:12:28Z,-17.956855,26.110124,857,63.11661,0,0,No Data,No Data
1178705561,2007-05-09T10:12:41Z,-17.957110,26.110575,846,63.17227,0,0,No Data,No Data
1178705574,2007-05-09T10:12:54Z,-17.957237,26.111055,846,63.22508,0,0,No Data,No Data
1178705585,2007-05-09T10:13:05Z,-17.957554,26.111296,846,63.26873,0,0,No Data,No Data
1178705599,2007-05-09T10:13:19Z,-17.957616,26.110724,846,63.32966,0,0,No Data,No Data
1178705610,2007-05-09T10:13:30Z,-17.957615,26.110300,854,63.37456,0,0,No Data,No Data
1178705622,2007-05-09T10:13:42Z,-17.957614,26.109807,854,63.42676,0,0,No Data,No Data
1178705630,2007-05-09T10:13:50Z,-17.957614,26.109528,857,63.45625,0,0,No Data,No Data
1178705647,2007-05-09T10:14:07Z,-17.957612,26.108844,850,63.52866,0,0,No Data,No Data
1178705667,2007-05-09T10:14:27Z,-17.957420,26.108075,850,63.61279,0,0,No Data,No Data
1178705689,2007-05-09T10:14:49Z,-17.957227,26.107252,844,63.70251,0,0,No Data,No Data
1178705718,2007-05-09T10:15:18Z,-17.956903,26.106161,801,63.82351,0,0,No Data,No Data
1178705735,2007-05-09T10:15:35Z,-17.956769,26.105509,801,63.89407,0,0,No Data,No Data
1178705752,2007-05-09T10:15:52Z,-17.956571,26.104858,764,63.96641,0,0,No Data,No Data
1178705763,2007-05-09T10:16:03Z,-17.956503,26.104435,727,64.01183,0,0,No Data,No Data
1178705775,2007-05-09T10:16:15Z,-17.956433,26.103951,727,64.06363,0,0,No Data,No Data
1178705803,2007-05-09T10:16:43Z,-17.956097,26.102934,651,64.1776,0,0,No Data,No Data
1178705825,2007-05-09T10:17:05Z,-17.955891,26.102073,635,64.27159,0,0,No Data,No Data
1178705840,2007-05-09T10:17:20Z,-17.955690,26.101550,635,64.33129,0,0,No Data,No Data
1178705873,2007-05-09T10:17:53Z,-17.955444,26.100249,686,64.47168,0,0,No Data,No Data
1178705890,2007-05-09T10:18:10Z,-17.955324,26.099587,780,64.54304,0,0,No Data,No Data
1178705918,2007-05-09T10:18:38Z,-17.955148,26.098511,822,64.65864,0,0,No Data,No Data
1178705950,2007-05-09T10:19:10Z,-17.954907,26.097271,856,64.79261,0,0,No Data,No Data
1178705969,2007-05-09T10:19:29Z,-17.954781,26.096559,868,64.86926,0,0,No Data,No Data
1178705987,2007-05-09T10:19:47Z,-17.954589,26.095871,870,64.94517,0,0,No Data,No Data
1178705997,2007-05-09T10:19:57Z,-17.954588,26.095451,870,64.98956,0,0,No Data,No Data
1178706008,2007-05-09T10:20:08Z,-17.954588,26.095032,877,65.03384,0,0,No Data,No Data
1178706024,2007-05-09T10:20:24Z,-17.954651,26.094403,879,65.10075,0,0,No Data,No Data
1178706033,2007-05-09T10:20:33Z,-17.954843,26.094113,879,65.13819,0,0,No Data,No Data
1178706044,2007-05-09T10:20:44Z,-17.955163,26.093884,879,65.18134,0,0,No Data,No Data
1178706051,2007-05-09T10:20:51Z,-17.955419,26.093798,875,65.21129,0,0,No Data,No Data
1178706059,2007-05-09T10:20:59Z,-17.955738,26.093779,875,65.24687,0,0,No Data,No Data
1178706063,2007-05-09T10:21:03Z,-17.955865,26.093771,875,65.26108,0,0,No Data,No Data
1178706072,2007-05-09T10:21:12Z,-17.956183,26.093890,875,65.29876,0,0,No Data,No Data
1178706092,2007-05-09T10:21:32Z,-17.956624,26.094554,856,65.38455,0,0,No Data,No Data
1178706125,2007-05-09T10:22:05Z,-17.957190,26.095679,724,65.51945,0,0,No Data,No Data
1178706189,2007-05-09T10:23:09Z,-17.957898,26.098083,630,65.78604,0,0,No Data,No Data
1178706234,2007-05-09T10:23:54Z,-17.958353,26.099786,644,65.97349,0,0,No Data,No Data
1178706266,2007-05-09T10:24:26Z,-17.958801,26.100978,710,66.10924,0,0,No Data,No Data
1178706282,2007-05-09T10:24:42Z,-17.959052,26.101532,743,66.17425,0,0,No Data,No Data
1178706315,2007-05-09T10:25:15Z,-17.959484,26.102764,795,66.31334,0,0,No Data,No Data
1178706351,2007-05-09T10:25:51Z,-17.959921,26.104097,828,66.46273,0,0,No Data,No Data
1178706367,2007-05-09T10:26:07Z,-17.960108,26.104678,838,66.5278,0,0,No Data,No Data
1178706388,2007-05-09T10:26:28Z,-17.960355,26.105491,845,66.61827,0,0,No Data,No Data
1178706443,2007-05-09T10:27:23Z,-17.960853,26.107584,853,66.84678,0,0,No Data,No Data
1178706459,2007-05-09T10:27:39Z,-17.960979,26.108196,843,66.91313,0,0,No Data,No Data
1178706487,2007-05-09T10:28:07Z,-17.961168,26.109271,840,67.02891,0,0,No Data,No Data
1178706501,2007-05-09T10:28:21Z,-17.961354,26.109792,839,67.08787,0,0,No Data,No Data
1178706524,2007-05-09T10:28:44Z,-17.961603,26.110648,834,67.18273,0,0,No Data,No Data
1178706542,2007-05-09T10:29:02Z,-17.961790,26.111320,834,67.25696,0,0,No Data,No Data
1178706558,2007-05-09T10:29:18Z,-17.961917,26.111935,829,67.32364,0,0,No Data,No Data
1178706563,2007-05-09T10:29:23Z,-17.962102,26.112052,834,67.34777,0,0,No Data,No Data
1178706571,2007-05-09T10:29:31Z,-17.962160,26.111755,834,67.37986,0,0,No Data,No Data
1178706584,2007-05-09T10:29:44Z,-17.962218,26.111251,841,67.43361,0,0,No Data,No Data
1178706591,2007-05-09T10:29:51Z,-17.962277,26.110965,841,67.46453,0,0,No Data,No Data
