UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178694132,2007-05-09T07:02:12Z,-17.976602,26.002314,671,15.5505,0,0,No Data,No Data
1178694138,2007-05-09T07:02:18Z,-17.976465,26.002469,671,15.57295,0,0,No Data,No Data
1178694142,2007-05-09T07:02:22Z,-17.976395,26.002613,671,15.59007,0,0,No Data,No Data
1178694154,2007-05-09T07:02:34Z,-17.976501,26.003101,674,15.64319,0,0,No Data,No Data
1178694157,2007-05-09T07:02:37Z,-17.976504,26.003206,674,15.65432,0,0,No Data,No Data
1178694162,2007-05-09T07:02:42Z,-17.976394,26.003368,674,15.67538,0,0,No Data,No Data
1178694165,2007-05-09T07:02:45Z,-17.976352,26.003483,674,15.68848,0,0,No Data,No Data
1178694168,2007-05-09T07:02:48Z,-17.976317,26.003569,674,15.69841,0,0,No Data,No Data
1178694172,2007-05-09T07:02:52Z,-17.976249,26.003715,674,15.7156,0,0,No Data,No Data
1178694174,2007-05-09T07:02:54Z,-17.976247,26.003796,674,15.72418,0,0,No Data,No Data
1178694179,2007-05-09T07:02:59Z,-17.97621,26.003989,667,15.74506,0,0,No Data,No Data
1178694181,2007-05-09T07:03:01Z,-17.97618,26.004074,667,15.75466,0,0,No Data,No Data
1178694184,2007-05-09T07:03:04Z,-17.97615,26.004185,667,15.76691,0,0,No Data,No Data
1178694188,2007-05-09T07:03:08Z,-17.976151,26.004344,667,15.78383,0,0,No Data,No Data
1178694192,2007-05-09T07:03:12Z,-17.976089,26.004489,667,15.80066,0,0,No Data,No Data
1178694197,2007-05-09T07:03:17Z,-17.976089,26.004675,671,15.82038,0,0,No Data,No Data
1178694200,2007-05-09T07:03:20Z,-17.976057,26.004788,671,15.83288,0,0,No Data,No Data
1178694203,2007-05-09T07:03:23Z,-17.976056,26.004895,671,15.84424,0,0,No Data,No Data
1178694205,2007-05-09T07:03:25Z,-17.976056,26.005001,671,15.85555,0,0,No Data,No Data
1178694209,2007-05-09T07:03:29Z,-17.976058,26.00516,671,15.87243,0,0,No Data,No Data
1178694212,2007-05-09T07:03:32Z,-17.97606,26.005266,671,15.88366,0,0,No Data,No Data
1178694216,2007-05-09T07:03:36Z,-17.976056,26.005401,671,15.89797,0,0,No Data,No Data
1178694220,2007-05-09T07:03:40Z,-17.976046,26.005566,665,15.91549,0,0,No Data,No Data
1178694223,2007-05-09T07:03:43Z,-17.976041,26.005702,665,15.92995,0,0,No Data,No Data
1178694228,2007-05-09T07:03:48Z,-17.976041,26.005888,665,15.94973,0,0,No Data,No Data
1178694233,2007-05-09T07:03:53Z,-17.976036,26.006105,665,15.97274,0,0,No Data,No Data
1178694235,2007-05-09T07:03:55Z,-17.976032,26.00616,665,15.97863,0,0,No Data,No Data
1178694239,2007-05-09T07:03:59Z,-17.976021,26.006326,661,15.99631,0,0,No Data,No Data
1178694243,2007-05-09T07:04:03Z,-17.976012,26.006491,661,16.01391,0,0,No Data,No Data
1178694246,2007-05-09T07:04:06Z,-17.976006,26.006602,661,16.02569,0,0,No Data,No Data
1178694251,2007-05-09T07:04:11Z,-17.976002,26.006791,661,16.0458,0,0,No Data,No Data
1178694254,2007-05-09T07:04:14Z,-17.976002,26.006925,661,16.06002,0,0,No Data,No Data
1178694258,2007-05-09T07:04:18Z,-17.976003,26.007085,661,16.07699,0,0,No Data,No Data
1178694262,2007-05-09T07:04:22Z,-17.976005,26.007217,670,16.09102,0,0,No Data,No Data
1178694266,2007-05-09T07:04:26Z,-17.976008,26.007376,670,16.10788,0,0,No Data,No Data
1178694269,2007-05-09T07:04:29Z,-17.976058,26.007491,670,16.12131,0,0,No Data,No Data
1178694273,2007-05-09T07:04:33Z,-17.976111,26.00763,670,16.13722,0,0,No Data,No Data
1178694278,2007-05-09T07:04:38Z,-17.976174,26.007827,670,16.15933,0,0,No Data,No Data
1178694281,2007-05-09T07:04:41Z,-17.976173,26.007934,674,16.17075,0,0,No Data,No Data
1178694284,2007-05-09T07:04:44Z,-17.976172,26.008041,674,16.18218,0,0,No Data,No Data
1178694286,2007-05-09T07:04:46Z,-17.976202,26.008141,674,16.19335,0,0,No Data,No Data
1178694289,2007-05-09T07:04:49Z,-17.976201,26.008248,674,16.20473,0,0,No Data,No Data
1178694293,2007-05-09T07:04:53Z,-17.976231,26.008401,664,16.22131,0,0,No Data,No Data
1178694296,2007-05-09T07:04:56Z,-17.976261,26.0085,664,16.23237,0,0,No Data,No Data
1178694299,2007-05-09T07:04:59Z,-17.97626,26.008607,664,16.24375,0,0,No Data,No Data
1178694302,2007-05-09T07:05:02Z,-17.976323,26.008723,664,16.25796,0,0,No Data,No Data
1178694304,2007-05-09T07:05:04Z,-17.976326,26.008801,664,16.26624,0,0,No Data,No Data
1178694307,2007-05-09T07:05:07Z,-17.976328,26.008906,662,16.2774,0,0,No Data,No Data
1178694309,2007-05-09T07:05:09Z,-17.976329,26.009011,662,16.28858,0,0,No Data,No Data
1178694313,2007-05-09T07:05:13Z,-17.976331,26.009169,662,16.30536,0,0,No Data,No Data
1178694317,2007-05-09T07:05:17Z,-17.976361,26.00932,662,16.32181,0,0,No Data,No Data
1178694320,2007-05-09T07:05:20Z,-17.976399,26.009414,662,16.33264,0,0,No Data,No Data
1178694323,2007-05-09T07:05:23Z,-17.976402,26.009544,662,16.34647,0,0,No Data,No Data
1178694327,2007-05-09T07:05:27Z,-17.976405,26.0097,666,16.3631,0,0,No Data,No Data
1178694331,2007-05-09T07:05:31Z,-17.976409,26.009857,666,16.37978,0,0,No Data,No Data
1178694334,2007-05-09T07:05:34Z,-17.976412,26.009987,666,16.39363,0,0,No Data,No Data
1178694336,2007-05-09T07:05:36Z,-17.976463,26.010043,666,16.40192,0,0,No Data,No Data
1178694340,2007-05-09T07:05:40Z,-17.976468,26.010172,666,16.4156,0,0,No Data,No Data
1178694343,2007-05-09T07:05:43Z,-17.976517,26.010281,666,16.42847,0,0,No Data,No Data
1178694347,2007-05-09T07:05:47Z,-17.976564,26.010444,666,16.44663,0,0,No Data,No Data
1178694359,2007-05-09T07:05:59Z,-17.976676,26.010886,662,16.49516,0,0,No Data,No Data
1178694364,2007-05-09T07:06:04Z,-17.976605,26.011053,662,16.51459,0,0,No Data,No Data
1178694367,2007-05-09T07:06:07Z,-17.976608,26.011192,662,16.5294,0,0,No Data,No Data
1178694370,2007-05-09T07:06:10Z,-17.976612,26.011309,662,16.54186,0,0,No Data,No Data
1178694374,2007-05-09T07:06:14Z,-17.976624,26.011475,665,16.55955,0,0,No Data,No Data
1178694377,2007-05-09T07:06:17Z,-17.976628,26.011592,665,16.57196,0,0,No Data,No Data
1178694380,2007-05-09T07:06:20Z,-17.97663,26.011707,665,16.58424,0,0,No Data,No Data
1178694384,2007-05-09T07:06:24Z,-17.976634,26.01187,665,16.60151,0,0,No Data,No Data
1178694387,2007-05-09T07:06:27Z,-17.976596,26.011953,665,16.61131,0,0,No Data,No Data
1178694389,2007-05-09T07:06:29Z,-17.976598,26.012023,665,16.61876,0,0,No Data,No Data
1178694390,2007-05-09T07:06:30Z,-17.976599,26.012092,665,16.62616,0,0,No Data,No Data
1178694394,2007-05-09T07:06:34Z,-17.976601,26.012231,667,16.64092,0,0,No Data,No Data
1178694396,2007-05-09T07:06:36Z,-17.9766,26.012322,667,16.65065,0,0,No Data,No Data
1178694400,2007-05-09T07:06:40Z,-17.976598,26.01246,667,16.66527,0,0,No Data,No Data
1178694404,2007-05-09T07:06:44Z,-17.976597,26.01262,667,16.68224,0,0,No Data,No Data
1178694407,2007-05-09T07:06:47Z,-17.976595,26.012757,667,16.69681,0,0,No Data,No Data
1178694409,2007-05-09T07:06:49Z,-17.976594,26.012826,667,16.70414,0,0,No Data,No Data
1178694413,2007-05-09T07:06:53Z,-17.976593,26.012986,666,16.72114,0,0,No Data,No Data
1178694416,2007-05-09T07:06:56Z,-17.976591,26.013101,666,16.73332,0,0,No Data,No Data
1178694419,2007-05-09T07:06:59Z,-17.97659,26.013215,666,16.74545,0,0,No Data,No Data
1178694424,2007-05-09T07:07:04Z,-17.976549,26.013391,666,16.76474,0,0,No Data,No Data
1178694425,2007-05-09T07:07:05Z,-17.976509,26.013454,666,16.77275,0,0,No Data,No Data
1178694429,2007-05-09T07:07:09Z,-17.976515,26.013594,666,16.78765,0,0,No Data,No Data
1178694431,2007-05-09T07:07:11Z,-17.976518,26.013664,666,16.79513,0,0,No Data,No Data
1178694434,2007-05-09T07:07:14Z,-17.976522,26.013781,666,16.80756,0,0,No Data,No Data
1178694438,2007-05-09T07:07:18Z,-17.976487,26.013937,668,16.82458,0,0,No Data,No Data
1178694440,2007-05-09T07:07:20Z,-17.976448,26.014,668,16.8326,0,0,No Data,No Data
1178694443,2007-05-09T07:07:23Z,-17.97641,26.014111,668,16.84507,0,0,No Data,No Data
1178694445,2007-05-09T07:07:25Z,-17.976414,26.014204,668,16.85499,0,0,No Data,No Data
1178694448,2007-05-09T07:07:28Z,-17.976417,26.014321,668,16.86739,0,0,No Data,No Data
1178694451,2007-05-09T07:07:31Z,-17.976421,26.014437,668,16.87977,0,0,No Data,No Data
1178694454,2007-05-09T07:07:34Z,-17.976386,26.014549,668,16.89226,0,0,No Data,No Data
1178694457,2007-05-09T07:07:37Z,-17.976389,26.014642,670,16.90218,0,0,No Data,No Data
1178694459,2007-05-09T07:07:39Z,-17.976393,26.014736,670,16.91215,0,0,No Data,No Data
1178694462,2007-05-09T07:07:42Z,-17.976398,26.014876,670,16.92701,0,0,No Data,No Data
1178694464,2007-05-09T07:07:44Z,-17.976401,26.014946,670,16.93446,0,0,No Data,No Data
1178694470,2007-05-09T07:07:50Z,-17.976403,26.015177,670,16.95902,0,0,No Data,No Data
1178694473,2007-05-09T07:07:53Z,-17.976404,26.015293,670,16.97138,0,0,No Data,No Data
1178694476,2007-05-09T07:07:56Z,-17.976404,26.015409,670,16.98372,0,0,No Data,No Data
1178694478,2007-05-09T07:07:58Z,-17.976405,26.015502,669,16.99359,0,0,No Data,No Data
1178694482,2007-05-09T07:08:02Z,-17.976405,26.015641,669,17.00832,0,0,No Data,No Data
1178694485,2007-05-09T07:08:05Z,-17.976404,26.015756,669,17.02055,0,0,No Data,No Data
1178694489,2007-05-09T07:08:09Z,-17.976402,26.015918,669,17.03773,0,0,No Data,No Data
1178694493,2007-05-09T07:08:13Z,-17.9764,26.016056,669,17.05243,0,0,No Data,No Data
1178694495,2007-05-09T07:08:15Z,-17.976399,26.016149,669,17.0623,0,0,No Data,No Data
1178694498,2007-05-09T07:08:18Z,-17.976398,26.016287,669,17.07701,0,0,No Data,No Data
1178694501,2007-05-09T07:08:21Z,-17.976395,26.016403,669,17.08933,0,0,No Data,No Data
1178694505,2007-05-09T07:08:25Z,-17.976391,26.016541,669,17.10403,0,0,No Data,No Data
1178694507,2007-05-09T07:08:27Z,-17.976388,26.016634,669,17.11389,0,0,No Data,No Data
1178694511,2007-05-09T07:08:31Z,-17.976383,26.016795,669,17.13102,0,0,No Data,No Data
1178694513,2007-05-09T07:08:33Z,-17.976381,26.016865,669,17.13844,0,0,No Data,No Data
1178694517,2007-05-09T07:08:37Z,-17.976377,26.017026,669,17.15559,0,0,No Data,No Data
1178694522,2007-05-09T07:08:42Z,-17.976411,26.017213,667,17.17584,0,0,No Data,No Data
1178694525,2007-05-09T07:08:45Z,-17.976406,26.017306,667,17.18571,0,0,No Data,No Data
1178694528,2007-05-09T07:08:48Z,-17.976399,26.017444,667,17.20041,0,0,No Data,No Data
1178694531,2007-05-09T07:08:51Z,-17.976393,26.01756,667,17.21273,0,0,No Data,No Data
1178694533,2007-05-09T07:08:53Z,-17.97639,26.017629,668,17.22011,0,0,No Data,No Data
1178694536,2007-05-09T07:08:56Z,-17.976434,26.017747,667,17.23357,0,0,No Data,No Data
1178694539,2007-05-09T07:08:59Z,-17.976435,26.017863,667,17.24586,0,0,No Data,No Data
1178694542,2007-05-09T07:09:02Z,-17.976436,26.017978,668,17.25814,0,0,No Data,No Data
1178694545,2007-05-09T07:09:05Z,-17.976436,26.018094,668,17.27052,0,0,No Data,No Data
1178694547,2007-05-09T07:09:07Z,-17.976437,26.018187,668,17.28044,0,0,No Data,No Data
1178694551,2007-05-09T07:09:11Z,-17.976437,26.018326,668,17.29524,0,0,No Data,No Data
1178694554,2007-05-09T07:09:14Z,-17.976441,26.018442,668,17.30761,0,0,No Data,No Data
1178694557,2007-05-09T07:09:17Z,-17.97645,26.018581,668,17.32245,0,0,No Data,No Data
1178694560,2007-05-09T07:09:20Z,-17.976457,26.018697,668,17.33484,0,0,No Data,No Data
1178694563,2007-05-09T07:09:23Z,-17.976463,26.01879,668,17.34475,0,0,No Data,No Data
1178694565,2007-05-09T07:09:25Z,-17.976514,26.018882,670,17.3561,0,0,No Data,No Data
1178694568,2007-05-09T07:09:28Z,-17.976518,26.018998,670,17.3684,0,0,No Data,No Data
1178694571,2007-05-09T07:09:31Z,-17.976521,26.019113,670,17.38063,0,0,No Data,No Data
1178694574,2007-05-09T07:09:34Z,-17.976523,26.019205,670,17.39046,0,0,No Data,No Data
1178694577,2007-05-09T07:09:37Z,-17.976526,26.019321,670,17.40277,0,0,No Data,No Data
1178694580,2007-05-09T07:09:40Z,-17.976529,26.019436,670,17.41501,0,0,No Data,No Data
1178694583,2007-05-09T07:09:43Z,-17.976532,26.019574,670,17.42972,0,0,No Data,No Data
1178694586,2007-05-09T07:09:46Z,-17.97653,26.019667,670,17.43961,0,0,No Data,No Data
1178694589,2007-05-09T07:09:49Z,-17.976535,26.019805,669,17.4543,0,0,No Data,No Data
1178694591,2007-05-09T07:09:51Z,-17.976545,26.019897,669,17.46414,0,0,No Data,No Data
1178694594,2007-05-09T07:09:54Z,-17.976555,26.019988,669,17.47393,0,0,No Data,No Data
1178694596,2007-05-09T07:09:56Z,-17.976565,26.02008,669,17.48377,0,0,No Data,No Data
1178694599,2007-05-09T07:09:59Z,-17.976577,26.020194,669,17.49597,0,0,No Data,No Data
1178694602,2007-05-09T07:10:02Z,-17.976576,26.020309,669,17.50822,0,0,No Data,No Data
1178694604,2007-05-09T07:10:04Z,-17.976571,26.020402,669,17.51811,0,0,No Data,No Data
1178694608,2007-05-09T07:10:08Z,-17.97658,26.020539,665,17.53273,0,0,No Data,No Data
1178694610,2007-05-09T07:10:10Z,-17.976588,26.02063,665,17.54251,0,0,No Data,No Data
1178694613,2007-05-09T07:10:13Z,-17.976597,26.020721,665,17.5523,0,0,No Data,No Data
1178694616,2007-05-09T07:10:16Z,-17.976642,26.020833,665,17.56525,0,0,No Data,No Data
1178694617,2007-05-09T07:10:17Z,-17.976641,26.020902,665,17.57262,0,0,No Data,No Data
1178694621,2007-05-09T07:10:21Z,-17.976694,26.021014,665,17.58599,0,0,No Data,No Data
1178694625,2007-05-09T07:10:25Z,-17.976721,26.021174,665,17.60323,0,0,No Data,No Data
1178694627,2007-05-09T07:10:27Z,-17.976756,26.021263,665,17.61347,0,0,No Data,No Data
1178694631,2007-05-09T07:10:31Z,-17.976763,26.021399,663,17.62797,0,0,No Data,No Data
1178694632,2007-05-09T07:10:32Z,-17.976763,26.021445,663,17.6329,0,0,No Data,No Data
1178694636,2007-05-09T07:10:36Z,-17.976807,26.021581,663,17.64817,0,0,No Data,No Data
1178694638,2007-05-09T07:10:38Z,-17.976828,26.021672,663,17.65814,0,0,No Data,No Data
1178694641,2007-05-09T07:10:41Z,-17.976875,26.021761,663,17.669,0,0,No Data,No Data
1178694644,2007-05-09T07:10:44Z,-17.976899,26.021874,663,17.68137,0,0,No Data,No Data
1178694645,2007-05-09T07:10:45Z,-17.976925,26.021918,663,17.68698,0,0,No Data,No Data
1178694649,2007-05-09T07:10:49Z,-17.977026,26.022049,663,17.70495,0,0,No Data,No Data
1178694652,2007-05-09T07:10:52Z,-17.977024,26.022141,663,17.71474,0,0,No Data,No Data
1178694655,2007-05-09T07:10:55Z,-17.977081,26.02225,677,17.72801,0,0,No Data,No Data
1178694657,2007-05-09T07:10:57Z,-17.977078,26.022319,677,17.73542,0,0,No Data,No Data
1178694660,2007-05-09T07:11:00Z,-17.97716,26.022423,677,17.74975,0,0,No Data,No Data
1178694663,2007-05-09T07:11:03Z,-17.977177,26.022536,677,17.76197,0,0,No Data,No Data
1178694665,2007-05-09T07:11:05Z,-17.977178,26.022627,677,17.77169,0,0,No Data,No Data
1178694669,2007-05-09T07:11:09Z,-17.977249,26.022777,677,17.78953,0,0,No Data,No Data
1178694674,2007-05-09T07:11:14Z,-17.97725,26.022959,677,17.80882,0,0,No Data,No Data
1178694676,2007-05-09T07:11:16Z,-17.977242,26.023052,667,17.81871,0,0,No Data,No Data
1178694678,2007-05-09T07:11:18Z,-17.977232,26.023122,667,17.82628,0,0,No Data,No Data
1178694681,2007-05-09T07:11:21Z,-17.97726,26.023233,667,17.83852,0,0,No Data,No Data
1178694684,2007-05-09T07:11:24Z,-17.977267,26.023322,667,17.84804,0,0,No Data,No Data
1178694686,2007-05-09T07:11:26Z,-17.977276,26.023433,667,17.85989,0,0,No Data,No Data
1178694689,2007-05-09T07:11:29Z,-17.977314,26.02354,667,17.87207,0,0,No Data,No Data
1178694692,2007-05-09T07:11:32Z,-17.977346,26.023626,667,17.88194,0,0,No Data,No Data
1178694695,2007-05-09T07:11:35Z,-17.97734,26.023764,667,17.89661,0,0,No Data,No Data
1178694696,2007-05-09T07:11:36Z,-17.977366,26.023784,667,17.90028,0,0,No Data,No Data
1178694701,2007-05-09T07:11:41Z,-17.977427,26.023956,668,17.91983,0,0,No Data,No Data
1178694704,2007-05-09T07:11:44Z,-17.977468,26.024084,668,17.9342,0,0,No Data,No Data
1178694707,2007-05-09T07:11:47Z,-17.977499,26.02417,668,17.94397,0,0,No Data,No Data
1178694710,2007-05-09T07:11:50Z,-17.977523,26.024303,668,17.95833,0,0,No Data,No Data
1178694712,2007-05-09T07:11:52Z,-17.977547,26.02439,668,17.96803,0,0,No Data,No Data
1178694715,2007-05-09T07:11:55Z,-17.977595,26.024476,668,17.97864,0,0,No Data,No Data
1178694718,2007-05-09T07:11:58Z,-17.977623,26.024607,668,17.9929,0,0,No Data,No Data
1178694721,2007-05-09T07:12:01Z,-17.977651,26.024715,675,18.00485,0,0,No Data,No Data
1178694724,2007-05-09T07:12:04Z,-17.977697,26.024823,675,18.01749,0,0,No Data,No Data
1178694727,2007-05-09T07:12:07Z,-17.977721,26.024911,675,18.02722,0,0,No Data,No Data
1178694729,2007-05-09T07:12:09Z,-17.977745,26.02502,675,18.03917,0,0,No Data,No Data
1178694733,2007-05-09T07:12:13Z,-17.977746,26.025155,675,18.05348,0,0,No Data,No Data
1178694735,2007-05-09T07:12:15Z,-17.977776,26.025239,675,18.06308,0,0,No Data,No Data
1178694737,2007-05-09T07:12:17Z,-17.977773,26.02533,675,18.0728,0,0,No Data,No Data
1178694740,2007-05-09T07:12:20Z,-17.9778,26.025438,675,18.08473,0,0,No Data,No Data
1178694742,2007-05-09T07:12:22Z,-17.977829,26.025501,668,18.09218,0,0,No Data,No Data
1178694744,2007-05-09T07:12:24Z,-17.977826,26.025592,668,18.10183,0,0,No Data,No Data
1178694747,2007-05-09T07:12:27Z,-17.977853,26.025699,668,18.11366,0,0,No Data,No Data
1178694750,2007-05-09T07:12:30Z,-17.977881,26.025807,676,18.12555,0,0,No Data,No Data
1178694752,2007-05-09T07:12:32Z,-17.977912,26.02589,676,18.13505,0,0,No Data,No Data
1178694755,2007-05-09T07:12:35Z,-17.977945,26.025994,676,18.14676,0,0,No Data,No Data
1178694759,2007-05-09T07:12:39Z,-17.97798,26.02612,676,18.16071,0,0,No Data,No Data
1178694761,2007-05-09T07:12:41Z,-17.977983,26.02623,676,18.17241,0,0,No Data,No Data
1178694764,2007-05-09T07:12:44Z,-17.978017,26.026311,667,18.18186,0,0,No Data,No Data
1178694767,2007-05-09T07:12:47Z,-17.978011,26.026426,667,18.19407,0,0,No Data,No Data
1178694770,2007-05-09T07:12:50Z,-17.978001,26.026543,667,18.20652,0,0,No Data,No Data
1178694772,2007-05-09T07:12:52Z,-17.978025,26.026629,667,18.21603,0,0,No Data,No Data
1178694775,2007-05-09T07:12:55Z,-17.978063,26.026729,667,18.22752,0,0,No Data,No Data
1178694778,2007-05-09T07:12:58Z,-17.978104,26.02685,667,18.24121,0,0,No Data,No Data
1178694780,2007-05-09T07:13:00Z,-17.978113,26.026935,667,18.25028,0,0,No Data,No Data
1178694782,2007-05-09T07:13:02Z,-17.978137,26.02702,667,18.2597,0,0,No Data,No Data
1178694785,2007-05-09T07:13:05Z,-17.978136,26.027131,667,18.27155,0,0,No Data,No Data
1178694787,2007-05-09T07:13:07Z,-17.97816,26.027216,667,18.28106,0,0,No Data,No Data
1178694789,2007-05-09T07:13:09Z,-17.978185,26.027279,667,18.28836,0,0,No Data,No Data
1178694792,2007-05-09T07:13:12Z,-17.978216,26.027382,667,18.29989,0,0,No Data,No Data
1178694794,2007-05-09T07:13:14Z,-17.978222,26.027468,667,18.30903,0,0,No Data,No Data
1178694796,2007-05-09T07:13:16Z,-17.978247,26.027552,667,18.31839,0,0,No Data,No Data
1178694798,2007-05-09T07:13:18Z,-17.978269,26.027593,667,18.32347,0,0,No Data,No Data
1178694801,2007-05-09T07:13:21Z,-17.97829,26.027724,667,18.33762,0,0,No Data,No Data
1178694804,2007-05-09T07:13:24Z,-17.97831,26.027855,667,18.35177,0,0,No Data,No Data
1178694807,2007-05-09T07:13:27Z,-17.978354,26.027961,666,18.36404,0,0,No Data,No Data
1178694809,2007-05-09T07:13:29Z,-17.97838,26.028021,666,18.37113,0,0,No Data,No Data
1178694812,2007-05-09T07:13:32Z,-17.978424,26.028126,666,18.38335,0,0,No Data,No Data
1178694814,2007-05-09T07:13:34Z,-17.978425,26.028214,666,18.39272,0,0,No Data,No Data
1178694818,2007-05-09T07:13:38Z,-17.978486,26.028329,666,18.40677,0,0,No Data,No Data
1178694820,2007-05-09T07:13:40Z,-17.978521,26.028406,666,18.41587,0,0,No Data,No Data
1178694824,2007-05-09T07:13:44Z,-17.978621,26.028506,666,18.43127,0,0,No Data,No Data
1178694828,2007-05-09T07:13:48Z,-17.978623,26.02867,666,18.44868,0,0,No Data,No Data
1178694830,2007-05-09T07:13:50Z,-17.978658,26.028746,666,18.45767,0,0,No Data,No Data
1178694832,2007-05-09T07:13:52Z,-17.978666,26.028828,666,18.46649,0,0,No Data,No Data
1178694835,2007-05-09T07:13:55Z,-17.978676,26.028932,675,18.47756,0,0,No Data,No Data
1178694837,2007-05-09T07:13:57Z,-17.978712,26.029027,663,18.48851,0,0,No Data,No Data
1178694840,2007-05-09T07:14:00Z,-17.97876,26.029127,663,18.50047,0,0,No Data,No Data
1178694842,2007-05-09T07:14:02Z,-17.978754,26.029197,663,18.50801,0,0,No Data,No Data
1178694845,2007-05-09T07:14:05Z,-17.978792,26.029305,663,18.52021,0,0,No Data,No Data
1178694847,2007-05-09T07:14:07Z,-17.978812,26.029368,663,18.5273,0,0,No Data,No Data
1178694849,2007-05-09T07:14:09Z,-17.978846,26.029443,663,18.53616,0,0,No Data,No Data
1178694851,2007-05-09T07:14:11Z,-17.97886,26.029542,663,18.54679,0,0,No Data,No Data
1178694854,2007-05-09T07:14:14Z,-17.97893,26.029615,663,18.55784,0,0,No Data,No Data
1178694857,2007-05-09T07:14:17Z,-17.978968,26.029743,658,18.57208,0,0,No Data,No Data
1178694860,2007-05-09T07:14:20Z,-17.979007,26.029826,658,18.58198,0,0,No Data,No Data
1178694863,2007-05-09T07:14:23Z,-17.979045,26.029932,658,18.59406,0,0,No Data,No Data
1178694865,2007-05-09T07:14:25Z,-17.979064,26.030018,658,18.60347,0,0,No Data,No Data
1178694866,2007-05-09T07:14:26Z,-17.979086,26.030058,658,18.60841,0,0,No Data,No Data
1178694869,2007-05-09T07:14:29Z,-17.979115,26.030157,658,18.61948,0,0,No Data,No Data
1178694872,2007-05-09T07:14:32Z,-17.979217,26.030246,658,18.63428,0,0,No Data,No Data
1178694874,2007-05-09T07:14:34Z,-17.979259,26.030312,658,18.64273,0,0,No Data,No Data
1178694877,2007-05-09T07:14:37Z,-17.979303,26.030397,658,18.65306,0,0,No Data,No Data
1178694879,2007-05-09T07:14:39Z,-17.979317,26.030493,658,18.66345,0,0,No Data,No Data
1178694882,2007-05-09T07:14:42Z,-17.979343,26.030615,671,18.67679,0,0,No Data,No Data
1178694885,2007-05-09T07:14:45Z,-17.979362,26.030722,671,18.68836,0,0,No Data,No Data
1178694887,2007-05-09T07:14:47Z,-17.979371,26.0308,671,18.69679,0,0,No Data,No Data
