UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178983016,2007-05-10T63:16:56Z,-16.835898,27.920553,487,1579.232,0,0,No Data,No Data
1178983513,2007-05-10T63:25:13Z,-16.829817,27.902197,487,1581.302,0,0,No Data,No Data
1178984062,2007-05-10T63:34:22Z,-16.829585,27.880703,487,1583.592,0,0,No Data,No Data
1178984141,2007-05-10T63:35:41Z,-16.829552,27.877633,487,1583.919,0,0,No Data,No Data
1178984541,2007-05-10T63:42:21Z,-16.826443,27.862315,487,1585.588,0,0,No Data,No Data
1178984790,2007-05-10T63:46:30Z,-16.823400,27.853138,487,1586.623,0,0,No Data,No Data
1178985286,2007-05-10T63:54:46Z,-16.817312,27.834784,489,1588.693,0,0,No Data,No Data
1178985687,2007-05-10T64:01:27Z,-16.814197,27.819466,497,1590.362,0,0,No Data,No Data
1178986038,2007-05-10T64:07:18Z,-16.808171,27.807252,492,1591.826,0,0,No Data,No Data
1178986362,2007-05-10T64:12:42Z,-16.805088,27.795004,487,1593.176,0,0,No Data,No Data
1178986714,2007-05-10T64:18:34Z,-16.799060,27.782790,491,1594.64,0,0,No Data,No Data
1178987114,2007-05-10T64:25:14Z,-16.795947,27.767477,503,1596.308,0,0,No Data,No Data
1178987685,2007-05-10T64:34:45Z,-16.789838,27.746071,534,1598.689,0,0,No Data,No Data
1178987921,2007-05-10T64:38:41Z,-16.789742,27.736868,555,1599.67,0,0,No Data,No Data
1178988518,2007-05-10T64:48:38Z,-16.780687,27.715502,544,1602.16,0,0,No Data,No Data
1178988842,2007-05-10T64:54:02Z,-16.777615,27.703270,531,1603.508,0,0,No Data,No Data
1178989319,2007-05-10T65:01:59Z,-16.780362,27.684836,683,1605.496,0,0,No Data,No Data
1178989790,2007-05-10T65:09:50Z,-16.798004,27.684616,582,1607.46,0,0,No Data,No Data
1178990142,2007-05-10T65:15:42Z,-16.804026,27.696818,550,1608.923,0,0,No Data,No Data
1178990542,2007-05-10T65:22:22Z,-16.807139,27.712122,571,1610.59,0,0,No Data,No Data
1178990893,2007-05-10T65:28:13Z,-16.813154,27.724321,580,1612.052,0,0,No Data,No Data
1178991216,2007-05-10T65:33:36Z,-16.816226,27.736556,525,1613.4,0,0,No Data,No Data
1178991567,2007-05-10T65:39:27Z,-16.822240,27.748757,513,1614.863,0,0,No Data,No Data
1178991967,2007-05-10T65:46:07Z,-16.825343,27.764063,508,1616.53,0,0,No Data,No Data
1178992539,2007-05-10T65:55:39Z,-16.831466,27.785481,489,1618.912,0,0,No Data,No Data
1178993066,2007-05-10T66:04:26Z,-16.840504,27.803803,487,1621.108,0,0,No Data,No Data
1178993699,2007-05-10T66:14:59Z,-16.843721,27.828332,487,1623.746,0,0,No Data,No Data
1178994023,2007-05-10T66:20:23Z,-16.846798,27.840580,487,1625.095,0,0,No Data,No Data
1178994446,2007-05-10T66:27:26Z,-16.852851,27.855864,487,1626.857,0,0,No Data,No Data
1178995001,2007-05-10T66:36:41Z,-16.856027,27.877324,487,1629.171,0,0,No Data,No Data
1178995649,2007-05-10T66:47:29Z,-16.862175,27.901822,487,1631.869,0,0,No Data,No Data
1178996000,2007-05-10T66:53:20Z,-16.868190,27.914037,487,1633.333,0,0,No Data,No Data
1178996572,2007-05-10T67:02:52Z,-16.874301,27.935465,487,1635.715,0,0,No Data,No Data
1178996895,2007-05-10T67:08:15Z,-16.877372,27.947715,487,1637.064,0,0,No Data,No Data
1178997144,2007-05-10T67:12:24Z,-16.880413,27.956895,487,1638.099,0,0,No Data,No Data
1178997777,2007-05-10T67:22:57Z,-16.892408,27.978257,487,1640.738,0,0,No Data,No Data
1178998248,2007-05-10T67:30:48Z,-16.892605,27.996683,487,1642.701,0,0,No Data,No Data
1178998641,2007-05-10T67:37:21Z,-16.892768,28.012038,487,1644.337,0,0,No Data,No Data
1178999213,2007-05-10T67:46:53Z,-16.898875,28.033466,487,1646.719,0,0,No Data,No Data
1178999613,2007-05-10T67:53:33Z,-16.901976,28.048786,487,1648.387,0,0,No Data,No Data
1179000091,2007-05-10T68:01:31Z,-16.905107,28.067177,487,1650.377,0,0,No Data,No Data
1179000483,2007-05-10T68:08:03Z,-16.905264,28.082529,487,1652.012,0,0,No Data,No Data
1179000834,2007-05-10T68:13:54Z,-16.911270,28.094745,487,1653.475,0,0,No Data,No Data
1179001389,2007-05-10T68:23:09Z,-16.914428,28.116203,487,1655.788,0,0,No Data,No Data
1179001637,2007-05-10T68:27:17Z,-16.917461,28.125381,487,1656.822,0,0,No Data,No Data
1179002134,2007-05-10T68:35:34Z,-16.923520,28.143738,500,1658.89,0,0,No Data,No Data
1179002291,2007-05-10T68:38:11Z,-16.923580,28.149879,498,1659.544,0,0,No Data,No Data
1179002787,2007-05-10T68:46:27Z,-16.929638,28.168237,531,1661.612,0,0,No Data,No Data
1179003358,2007-05-10T68:55:58Z,-16.935722,28.189666,514,1663.993,0,0,No Data,No Data
1179003758,2007-05-10T69:02:38Z,-16.938807,28.204986,507,1665.66,0,0,No Data,No Data
1179004255,2007-05-10T69:10:55Z,-16.944859,28.223344,502,1667.728,0,0,No Data,No Data
1179004430,2007-05-10T69:13:50Z,-16.950767,28.226349,503,1668.459,0,0,No Data,No Data
1179005001,2007-05-10T69:23:21Z,-16.956861,28.247752,574,1670.837,0,0,No Data,No Data
1179005352,2007-05-10T69:29:12Z,-16.962862,28.259951,536,1672.298,0,0,No Data,No Data
1179005675,2007-05-10T69:34:35Z,-16.965921,28.272183,520,1673.644,0,0,No Data,No Data
1179006176,2007-05-10T69:42:56Z,-16.977826,28.287375,534,1675.735,0,0,No Data,No Data
1179006459,2007-05-10T69:47:39Z,-16.986702,28.293402,536,1676.913,0,0,No Data,No Data
1179006783,2007-05-10T69:53:03Z,-16.998485,28.296328,549,1678.261,0,0,No Data,No Data
1179007066,2007-05-10T69:57:46Z,-17.007241,28.290091,551,1679.44,0,0,No Data,No Data
1179007561,2007-05-10T70:06:01Z,-17.012943,28.271624,569,1681.506,0,0,No Data,No Data
1179007885,2007-05-10T70:11:25Z,-17.009888,28.259393,572,1682.852,0,0,No Data,No Data
1179008306,2007-05-10T70:18:26Z,-17.003863,28.244128,564,1684.61,0,0,No Data,No Data
1179008554,2007-05-10T70:22:34Z,-17.000835,28.234961,559,1685.642,0,0,No Data,No Data
1179009151,2007-05-10T70:32:31Z,-16.991807,28.213592,537,1688.129,0,0,No Data,No Data
1179009722,2007-05-10T70:42:02Z,-16.985715,28.192184,530,1690.507,0,0,No Data,No Data
1179010193,2007-05-10T70:49:53Z,-16.985538,28.173761,527,1692.469,0,0,No Data,No Data
1179010543,2007-05-10T70:55:43Z,-16.979543,28.161542,514,1693.931,0,0,No Data,No Data
1179010867,2007-05-10T71:01:07Z,-16.976486,28.149292,510,1695.279,0,0,No Data,No Data
1179011422,2007-05-10T71:10:22Z,-16.973338,28.127828,487,1697.591,0,0,No Data,No Data
1179011657,2007-05-10T71:14:17Z,-16.973246,28.118617,505,1698.572,0,0,No Data,No Data
1179012115,2007-05-10T71:21:55Z,-16.964275,28.103363,503,1700.479,0,0,No Data,No Data
1179012670,2007-05-10T71:31:10Z,-16.961118,28.081901,487,1702.791,0,0,No Data,No Data
1179013093,2007-05-10T71:38:13Z,-16.955082,28.066614,487,1704.552,0,0,No Data,No Data
1179013493,2007-05-10T71:44:53Z,-16.951984,28.051293,487,1706.22,0,0,No Data,No Data
1179013817,2007-05-10T71:50:17Z,-16.948918,28.039042,487,1707.569,0,0,No Data,No Data
1179014388,2007-05-10T71:59:48Z,-16.942814,28.017611,487,1709.95,0,0,No Data,No Data
1179014954,2007-05-10T72:09:14Z,-16.930861,27.999318,487,1712.309,0,0,No Data,No Data
1179015451,2007-05-10T72:17:31Z,-16.924785,27.980958,487,1714.378,0,0,No Data,No Data
1179016049,2007-05-10T72:27:29Z,-16.915733,27.959560,487,1716.87,0,0,No Data,No Data
1179016576,2007-05-10T72:36:16Z,-16.906715,27.941234,487,1719.065,0,0,No Data,No Data
1179016733,2007-05-10T72:38:53Z,-16.906649,27.935091,487,1719.719,0,0,No Data,No Data
1179017047,2007-05-10T72:44:07Z,-16.906519,27.922807,487,1721.028,0,0,No Data,No Data
1179017602,2007-05-10T72:53:22Z,-16.903348,27.901343,487,1723.341,0,0,No Data,No Data
1179017926,2007-05-10T72:58:46Z,-16.900275,27.889093,487,1724.69,0,0,No Data,No Data
1179018573,2007-05-10T73:09:33Z,-16.894126,27.864594,535,1727.388,0,0,No Data,No Data
1179018897,2007-05-10T73:14:57Z,-16.891050,27.852345,506,1728.737,0,0,No Data,No Data
1179019375,2007-05-10T73:22:55Z,-16.887906,27.833954,499,1730.727,0,0,No Data,No Data
1179019726,2007-05-10T73:28:46Z,-16.881888,27.821740,487,1732.19,0,0,No Data,No Data
1179020203,2007-05-10T73:36:43Z,-16.878741,27.803351,519,1734.18,0,0,No Data,No Data
1179020452,2007-05-10T73:40:52Z,-16.875697,27.794174,509,1735.215,0,0,No Data,No Data
1179020979,2007-05-10T73:49:39Z,-16.866664,27.775854,517,1737.411,0,0,No Data,No Data
1179021456,2007-05-10T73:57:36Z,-16.863521,27.757473,657,1739.4,0,0,No Data,No Data
1179021953,2007-05-10T74:05:53Z,-16.857431,27.739125,512,1741.469,0,0,No Data,No Data
1179022276,2007-05-10T74:11:16Z,-16.854349,27.726881,541,1742.818,0,0,No Data,No Data
1179022803,2007-05-10T74:20:03Z,-16.845317,27.708571,553,1745.013,0,0,No Data,No Data
1179023203,2007-05-10T74:26:43Z,-16.842198,27.693259,559,1746.681,0,0,No Data,No Data
1179023626,2007-05-10T74:33:46Z,-16.836138,27.677985,569,1748.443,0,0,No Data,No Data
1179023875,2007-05-10T74:37:55Z,-16.833090,27.668813,587,1749.478,0,0,No Data,No Data
1179024346,2007-05-10T74:45:46Z,-16.832870,27.650394,852,1751.441,0,0,No Data,No Data
1179024679,2007-05-10T74:51:19Z,-16.841576,27.641070,827,1752.829,0,0,No Data,No Data
1179024836,2007-05-10T74:53:56Z,-16.847454,27.640993,739,1753.483,0,0,No Data,No Data
1179025294,2007-05-10T75:01:34Z,-16.862259,27.650012,568,1755.391,0,0,No Data,No Data
1179025687,2007-05-10T75:08:07Z,-16.862443,27.665363,544,1757.027,0,0,No Data,No Data
1179025970,2007-05-10T75:12:50Z,-16.868430,27.674498,525,1758.207,0,0,No Data,No Data
1179026525,2007-05-10T75:22:05Z,-16.871623,27.695953,535,1760.52,0,0,No Data,No Data
1179026773,2007-05-10T75:26:13Z,-16.874671,27.705127,547,1761.555,0,0,No Data,No Data
1179027166,2007-05-10T75:32:46Z,-16.874850,27.720479,562,1763.191,0,0,No Data,No Data
1179027662,2007-05-10T75:41:02Z,-16.880939,27.738825,597,1765.26,0,0,No Data,No Data
1179028014,2007-05-10T75:46:54Z,-16.886955,27.751031,515,1766.723,0,0,No Data,No Data
1179028249,2007-05-10T75:50:49Z,-16.887061,27.760243,518,1767.705,0,0,No Data,No Data
1179028821,2007-05-10T76:00:21Z,-16.893197,27.781677,535,1770.088,0,0,No Data,No Data
1179029377,2007-05-10T76:09:37Z,-16.896385,27.803142,563,1772.402,0,0,No Data,No Data
1179029943,2007-05-10T76:19:03Z,-16.908353,27.821428,487,1774.762,0,0,No Data,No Data
1179030178,2007-05-10T76:22:58Z,-16.908456,27.830640,487,1775.743,0,0,No Data,No Data
1179030571,2007-05-10T76:29:31Z,-16.917412,27.842821,487,1777.379,0,0,No Data,No Data
1179031126,2007-05-10T76:38:46Z,-16.920589,27.864284,487,1779.692,0,0,No Data,No Data
1179031375,2007-05-10T76:42:55Z,-16.923630,27.873463,487,1780.727,0,0,No Data,No Data
1179031901,2007-05-10T76:51:41Z,-16.932651,27.891787,487,1782.922,0,0,No Data,No Data
1179032398,2007-05-10T76:59:58Z,-16.938729,27.910146,487,1784.991,0,0,No Data,No Data
1179032749,2007-05-10T77:05:49Z,-16.944740,27.922364,487,1786.454,0,0,No Data,No Data
1179033172,2007-05-10T77:12:52Z,-16.950783,27.937653,487,1788.216,0,0,No Data,No Data
1179033420,2007-05-10T77:17:00Z,-16.953820,27.946834,487,1789.251,0,0,No Data,No Data
1179033992,2007-05-10T77:26:32Z,-16.959930,27.968268,487,1791.633,0,0,No Data,No Data
1179034149,2007-05-10T77:29:09Z,-16.959996,27.974411,487,1792.287,0,0,No Data,No Data
1179034704,2007-05-10T77:38:24Z,-16.963164,27.995878,487,1794.6,0,0,No Data,No Data
1179035182,2007-05-10T77:46:22Z,-16.966297,28.014272,487,1796.59,0,0,No Data,No Data
1179035505,2007-05-10T77:51:45Z,-16.969365,28.026524,487,1797.939,0,0,No Data,No Data
1179035906,2007-05-10T77:58:26Z,-16.972464,28.041847,487,1799.607,0,0,No Data,No Data
1179036363,2007-05-10T78:06:03Z,-16.981439,28.057102,487,1801.514,0,0,No Data,No Data
1179036599,2007-05-10T78:09:59Z,-16.981534,28.066315,492,1802.495,0,0,No Data,No Data
1179037021,2007-05-10T78:17:01Z,-16.987568,28.081604,504,1804.256,0,0,No Data,No Data
1179037518,2007-05-10T78:25:18Z,-16.993632,28.099963,487,1806.324,0,0,No Data,No Data
1179037910,2007-05-10T78:31:50Z,-16.993786,28.115316,487,1807.959,0,0,No Data,No Data
1179038368,2007-05-10T78:39:28Z,-17.002753,28.130572,488,1809.866,0,0,No Data,No Data
1179038839,2007-05-10T78:47:19Z,-17.002932,28.148998,512,1811.828,0,0,No Data,No Data
1179039239,2007-05-10T78:53:59Z,-17.006018,28.164320,522,1813.495,0,0,No Data,No Data
1179039631,2007-05-10T79:00:31Z,-17.006169,28.179668,533,1815.129,0,0,No Data,No Data
1179039982,2007-05-10T79:06:22Z,-17.012169,28.191873,537,1816.59,0,0,No Data,No Data
1179040332,2007-05-10T79:12:12Z,-17.018168,28.204076,548,1818.051,0,0,No Data,No Data
1179040646,2007-05-10T79:17:26Z,-17.018288,28.216348,557,1819.357,0,0,No Data,No Data
1179041045,2007-05-10T79:24:05Z,-17.021375,28.231650,588,1821.022,0,0,No Data,No Data
1179041437,2007-05-10T79:30:37Z,-17.030306,28.243815,710,1822.655,0,0,No Data,No Data
1179041770,2007-05-10T79:36:10Z,-17.039206,28.252911,744,1824.04,0,0,No Data,No Data
1179042005,2007-05-10T79:40:05Z,-17.048017,28.252806,644,1825.021,0,0,No Data,No Data
1179042253,2007-05-10T79:44:13Z,-17.056796,28.249640,620,1826.055,0,0,No Data,No Data
1179042730,2007-05-10T79:52:10Z,-17.059558,28.231205,639,1828.041,0,0,No Data,No Data
1179043122,2007-05-10T79:58:42Z,-17.059412,28.215867,599,1829.673,0,0,No Data,No Data
1179043521,2007-05-10T80:05:21Z,-17.056327,28.200561,614,1831.338,0,0,No Data,No Data
1179043844,2007-05-10T80:10:44Z,-17.053272,28.188322,588,1832.684,0,0,No Data,No Data
1179044398,2007-05-10T80:19:58Z,-17.050124,28.166875,561,1834.993,0,0,No Data,No Data
1179044821,2007-05-10T80:27:01Z,-17.044096,28.151599,517,1836.752,0,0,No Data,No Data
1179045297,2007-05-10T80:34:57Z,-17.040974,28.133217,520,1838.739,0,0,No Data,No Data
1179045800,2007-05-10T80:43:20Z,-17.029073,28.117993,496,1840.832,0,0,No Data,No Data
1179046151,2007-05-10T80:49:11Z,-17.023075,28.105775,487,1842.294,0,0,No Data,No Data
1179046474,2007-05-10T80:54:34Z,-17.020014,28.093524,487,1843.642,0,0,No Data,No Data
1179046874,2007-05-10T81:01:14Z,-17.016921,28.078202,487,1845.309,0,0,No Data,No Data
1179047225,2007-05-10T81:07:05Z,-17.010920,28.065984,487,1846.771,0,0,No Data,No Data
1179047304,2007-05-10T81:08:24Z,-17.010888,28.062913,487,1847.098,0,0,No Data,No Data
1179047627,2007-05-10T81:13:47Z,-17.007824,28.050661,487,1848.446,0,0,No Data,No Data
1179048027,2007-05-10T81:20:27Z,-17.004727,28.035338,487,1850.113,0,0,No Data,No Data
1179048523,2007-05-10T81:28:43Z,-16.998658,28.016976,487,1852.181,0,0,No Data,No Data
1179048924,2007-05-10T81:35:24Z,-16.995558,28.001651,487,1853.849,0,0,No Data,No Data
1179049420,2007-05-10T81:43:40Z,-16.989486,27.983289,487,1855.918,0,0,No Data,No Data
1179049970,2007-05-10T81:52:50Z,-16.989257,27.961786,487,1858.208,0,0,No Data,No Data
1179050284,2007-05-10T81:58:04Z,-16.989125,27.949499,487,1859.516,0,0,No Data,No Data
1179050684,2007-05-10T82:04:44Z,-16.986023,27.934174,487,1861.184,0,0,No Data,No Data
1179051008,2007-05-10T82:10:08Z,-16.982953,27.921921,487,1862.533,0,0,No Data,No Data
1179051579,2007-05-10T82:19:39Z,-16.976844,27.900488,487,1864.914,0,0,No Data,No Data
1179051903,2007-05-10T82:25:03Z,-16.973771,27.888236,487,1866.263,0,0,No Data,No Data
1179052326,2007-05-10T82:32:06Z,-16.967726,27.872947,487,1868.025,0,0,No Data,No Data
1179052749,2007-05-10T82:39:09Z,-16.961678,27.857658,487,1869.787,0,0,No Data,No Data
1179053172,2007-05-10T82:46:12Z,-16.955626,27.842367,487,1871.549,0,0,No Data,No Data
1179053496,2007-05-10T82:51:36Z,-16.952546,27.830114,544,1872.898,0,0,No Data,No Data
1179053918,2007-05-10T82:58:38Z,-16.946492,27.814823,487,1874.66,0,0,No Data,No Data
1179054490,2007-05-10T83:08:10Z,-16.940364,27.793387,487,1877.043,0,0,No Data,No Data
1179054891,2007-05-10T83:14:51Z,-16.937245,27.778061,487,1878.712,0,0,No Data,No Data
1179055215,2007-05-10T83:20:15Z,-16.934159,27.765805,487,1880.062,0,0,No Data,No Data
1179055638,2007-05-10T83:27:18Z,-16.928097,27.750511,513,1881.825,0,0,No Data,No Data
1179055989,2007-05-10T83:33:09Z,-16.922069,27.738291,487,1883.289,0,0,No Data,No Data
1179056225,2007-05-10T83:37:05Z,-16.921957,27.729070,487,1884.271,0,0,No Data,No Data
1179056752,2007-05-10T83:45:52Z,-16.912928,27.710757,549,1886.465,0,0,No Data,No Data
1179056909,2007-05-10T83:48:29Z,-16.912856,27.704614,487,1887.119,0,0,No Data,No Data
1179057157,2007-05-10T83:52:37Z,-16.909810,27.695440,544,1888.153,0,0,No Data,No Data
1179057827,2007-05-10T84:03:47Z,-16.900707,27.670991,521,1890.947,0,0,No Data,No Data
1179058324,2007-05-10T84:12:04Z,-16.894612,27.652646,539,1893.016,0,0,No Data,No Data
1179058895,2007-05-10T84:21:35Z,-16.888478,27.631233,562,1895.397,0,0,No Data,No Data
1179059296,2007-05-10T84:28:16Z,-16.885355,27.615921,580,1897.065,0,0,No Data,No Data
1179059688,2007-05-10T84:34:48Z,-16.885168,27.600568,619,1898.701,0,0,No Data,No Data
1179060081,2007-05-10T84:41:21Z,-16.899854,27.600361,602,1900.336,0,0,No Data,No Data
1179060432,2007-05-10T84:47:12Z,-16.911678,27.606336,586,1901.798,0,0,No Data,No Data
1179060680,2007-05-10T84:51:20Z,-16.914728,27.615508,563,1902.832,0,0,No Data,No Data
1179061235,2007-05-10T85:00:35Z,-16.917926,27.636966,553,1905.145,0,0,No Data,No Data
1179061627,2007-05-10T85:07:07Z,-16.926887,27.649129,570,1906.78,0,0,No Data,No Data
1179061951,2007-05-10T85:12:31Z,-16.929972,27.661375,626,1908.129,0,0,No Data,No Data
1179062126,2007-05-10T85:15:26Z,-16.932983,27.667478,648,1908.86,0,0,No Data,No Data
1179062441,2007-05-10T85:20:41Z,-16.933129,27.679765,588,1910.169,0,0,No Data,No Data
1179062937,2007-05-10T85:28:57Z,-16.939222,27.698116,487,1912.238,0,0,No Data,No Data
1179063186,2007-05-10T85:33:06Z,-16.942269,27.707293,487,1913.273,0,0,No Data,No Data
1179063758,2007-05-10T85:42:38Z,-16.948410,27.728738,487,1915.657,0,0,No Data,No Data
1179064082,2007-05-10T85:48:02Z,-16.951498,27.740996,487,1917.007,0,0,No Data,No Data
1179064540,2007-05-10T85:55:40Z,-16.960499,27.756256,487,1918.916,0,0,No Data,No Data
1179064864,2007-05-10T86:01:04Z,-16.963585,27.768514,487,1920.266,0,0,No Data,No Data
1179065147,2007-05-10T86:05:47Z,-16.969571,27.777661,487,1921.446,0,0,No Data,No Data
1179065618,2007-05-10T86:13:38Z,-16.969787,27.796099,487,1923.41,0,0,No Data,No Data
1179065942,2007-05-10T86:19:02Z,-16.972868,27.808355,487,1924.759,0,0,No Data,No Data
1179066439,2007-05-10T86:27:19Z,-16.978957,27.826720,487,1926.829,0,0,No Data,No Data
1179066840,2007-05-10T86:34:00Z,-16.982071,27.842048,487,1928.498,0,0,No Data,No Data
1179067262,2007-05-10T86:41:02Z,-16.988122,27.857340,487,1930.26,0,0,No Data,No Data
1179067586,2007-05-10T86:46:26Z,-16.991199,27.869595,487,1931.609,0,0,No Data,No Data
1179068158,2007-05-10T86:55:58Z,-16.997315,27.891032,487,1933.991,0,0,No Data,No Data
1179068406,2007-05-10T87:00:06Z,-17.000355,27.900214,487,1935.026,0,0,No Data,No Data
1179068730,2007-05-10T87:05:30Z,-17.003426,27.912467,487,1936.375,0,0,No Data,No Data
1179069285,2007-05-10T87:14:45Z,-17.006595,27.933936,487,1938.688,0,0,No Data,No Data
1179069609,2007-05-10T87:20:09Z,-17.009664,27.946190,487,1940.037,0,0,No Data,No Data
1179069923,2007-05-10T87:25:23Z,-17.009795,27.958478,487,1941.345,0,0,No Data,No Data
1179070345,2007-05-10T87:32:25Z,-17.015836,27.973770,487,1943.106,0,0,No Data,No Data
1179070669,2007-05-10T87:37:49Z,-17.018905,27.986024,487,1944.455,0,0,No Data,No Data
1179071070,2007-05-10T87:44:30Z,-17.022005,28.001349,487,1946.123,0,0,No Data,No Data
1179071596,2007-05-10T87:53:16Z,-17.031012,28.019679,487,1948.317,0,0,No Data,No Data
1179072073,2007-05-10T88:01:13Z,-17.034141,28.038076,487,1950.306,0,0,No Data,No Data
1179072424,2007-05-10T88:07:04Z,-17.040143,28.050295,487,1951.768,0,0,No Data,No Data
1179072824,2007-05-10T88:13:44Z,-17.043237,28.065619,487,1953.435,0,0,No Data,No Data
1179073268,2007-05-10T88:21:08Z,-17.055112,28.077771,503,1955.285,0,0,No Data,No Data
1179073619,2007-05-10T88:26:59Z,-17.061110,28.089990,571,1956.747,0,0,No Data,No Data
1179073970,2007-05-10T88:32:50Z,-17.067107,28.102208,656,1958.209,0,0,No Data,No Data
1179074321,2007-05-10T88:38:41Z,-17.073103,28.114426,527,1959.671,0,0,No Data,No Data
1179074817,2007-05-10T88:46:57Z,-17.079159,28.132783,529,1961.738,0,0,No Data,No Data
1179075168,2007-05-10T88:52:48Z,-17.085154,28.144994,593,1963.199,0,0,No Data,No Data
1179075451,2007-05-10T88:57:31Z,-17.094022,28.151034,567,1964.377,0,0,No Data,No Data
1179075873,2007-05-10T89:04:33Z,-17.108643,28.144729,617,1966.138,0,0,No Data,No Data
1179076265,2007-05-10T89:11:05Z,-17.108493,28.129381,542,1967.771,0,0,No Data,No Data
1179076422,2007-05-10T89:13:42Z,-17.108432,28.123241,526,1968.424,0,0,No Data,No Data
1179077049,2007-05-10T89:24:09Z,-17.108191,28.098671,506,1971.038,0,0,No Data,No Data
1179077363,2007-05-10T89:29:23Z,-17.108069,28.086385,489,1972.345,0,0,No Data,No Data
1179078010,2007-05-10T89:40:10Z,-17.101950,28.061880,488,1975.04,0,0,No Data,No Data
1179078680,2007-05-10T89:51:20Z,-17.092890,28.037406,504,1977.833,0,0,No Data,No Data
1179079157,2007-05-10T89:59:17Z,-17.089764,28.019009,509,1979.821,0,0,No Data,No Data
1179079683,2007-05-10T90:08:03Z,-17.080761,28.000678,506,1982.014,0,0,No Data,No Data
1179080161,2007-05-10T90:16:01Z,-17.077631,27.982278,524,1984.003,0,0,No Data,No Data
1179080444,2007-05-10T90:20:44Z,-17.071659,27.973129,496,1985.182,0,0,No Data,No Data
1179080844,2007-05-10T90:27:24Z,-17.068559,27.957802,495,1986.849,0,0,No Data,No Data
1179081442,2007-05-10T90:37:22Z,-17.059514,27.936395,487,1989.34,0,0,No Data,No Data
1179081938,2007-05-10T90:45:38Z,-17.053438,27.918027,487,1991.409,0,0,No Data,No Data
1179082262,2007-05-10T90:51:02Z,-17.050366,27.905770,487,1992.758,0,0,No Data,No Data
1179082740,2007-05-10T90:59:00Z,-17.047225,27.887367,487,1994.748,0,0,No Data,No Data
1179083063,2007-05-10T91:04:23Z,-17.044151,27.875109,487,1996.097,0,0,No Data,No Data
