UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178715935,2007-05-09T13:05:35Z,-17.885872,25.830125,889,106.3959,0,0,No Data,No Data
1178715962,2007-05-09T13:06:02Z,-17.884945,25.830504,889,106.5066,0,0,No Data,No Data
1178715976,2007-05-09T13:06:16Z,-17.884422,25.830693,896,106.5681,0,0,No Data,No Data
1178716015,2007-05-09T13:06:55Z,-17.883091,25.831276,890,106.7287,0,0,No Data,No Data
1178716033,2007-05-09T13:07:13Z,-17.882417,25.831458,892,106.8061,0,0,No Data,No Data
1178716048,2007-05-09T13:07:28Z,-17.881872,25.831536,893,106.8673,0,0,No Data,No Data
1178716063,2007-05-09T13:07:43Z,-17.881316,25.831613,893,106.9297,0,0,No Data,No Data
1178716070,2007-05-09T13:07:50Z,-17.881043,25.831596,893,106.9601,0,0,No Data,No Data
1178716093,2007-05-09T13:08:13Z,-17.880216,25.831772,894,107.054,0,0,No Data,No Data
1178716120,2007-05-09T13:08:40Z,-17.879256,25.832056,896,107.165,0,0,No Data,No Data
1178716135,2007-05-09T13:08:55Z,-17.878696,25.832023,896,107.2274,0,0,No Data,No Data
1178716157,2007-05-09T13:09:17Z,-17.877852,25.832088,898,107.3216,0,0,No Data,No Data
1178716184,2007-05-09T13:09:44Z,-17.876857,25.832030,898,107.4324,0,0,No Data,No Data
1178716207,2007-05-09T13:10:07Z,-17.875990,25.831978,899,107.529,0,0,No Data,No Data
1178716234,2007-05-09T13:10:34Z,-17.874980,25.831918,899,107.6416,0,0,No Data,No Data
1178716248,2007-05-09T13:10:48Z,-17.874684,25.831439,899,107.702,0,0,No Data,No Data
1178716263,2007-05-09T13:11:03Z,-17.874668,25.830859,898,107.7635,0,0,No Data,No Data
1178716290,2007-05-09T13:11:30Z,-17.874650,25.829816,899,107.8739,0,0,No Data,No Data
1178716302,2007-05-09T13:11:42Z,-17.874789,25.829363,899,107.9243,0,0,No Data,No Data
1178716331,2007-05-09T13:12:11Z,-17.875497,25.828490,899,108.0458,0,0,No Data,No Data
1178716359,2007-05-09T13:12:39Z,-17.876346,25.827862,896,108.1614,0,0,No Data,No Data
1178716379,2007-05-09T13:12:59Z,-17.876906,25.827331,896,108.2454,0,0,No Data,No Data
1178716413,2007-05-09T13:13:33Z,-17.878030,25.826734,892,108.3856,0,0,No Data,No Data
1178716447,2007-05-09T13:14:07Z,-17.879288,25.826381,891,108.5306,0,0,No Data,No Data
1178716475,2007-05-09T13:14:35Z,-17.880243,25.826005,894,108.6442,0,0,No Data,No Data
1178716499,2007-05-09T13:14:59Z,-17.881064,25.825623,892,108.7442,0,0,No Data,No Data
1178716521,2007-05-09T13:15:21Z,-17.881891,25.825584,892,108.8365,0,0,No Data,No Data
1178716551,2007-05-09T13:15:51Z,-17.882979,25.825344,894,108.9604,0,0,No Data,No Data
1178716573,2007-05-09T13:16:13Z,-17.883794,25.825083,889,109.0552,0,0,No Data,No Data
1178716599,2007-05-09T13:16:39Z,-17.884738,25.824948,889,109.1613,0,0,No Data,No Data
1178716625,2007-05-09T13:17:05Z,-17.885676,25.824594,894,109.2722,0,0,No Data,No Data
1178716659,2007-05-09T13:17:39Z,-17.886863,25.824157,892,109.4123,0,0,No Data,No Data
1178716683,2007-05-09T13:18:03Z,-17.887644,25.823685,891,109.5126,0,0,No Data,No Data
1178716705,2007-05-09T13:18:25Z,-17.888422,25.823434,891,109.6033,0,0,No Data,No Data
1178716729,2007-05-09T13:18:49Z,-17.889192,25.822967,892,109.7023,0,0,No Data,No Data
1178716744,2007-05-09T13:19:04Z,-17.889702,25.822694,894,109.766,0,0,No Data,No Data
1178716766,2007-05-09T13:19:26Z,-17.890466,25.822341,894,109.859,0,0,No Data,No Data
1178716779,2007-05-09T13:19:39Z,-17.890847,25.822059,895,109.911,0,0,No Data,No Data
1178716794,2007-05-09T13:19:54Z,-17.891341,25.821785,894,109.9732,0,0,No Data,No Data
1178716814,2007-05-09T13:20:14Z,-17.891961,25.821315,895,110.0584,0,0,No Data,No Data
1178716842,2007-05-09T13:20:42Z,-17.892956,25.820996,889,110.1742,0,0,No Data,No Data
1178716859,2007-05-09T13:20:59Z,-17.893572,25.820744,889,110.2478,0,0,No Data,No Data
1178716872,2007-05-09T13:21:12Z,-17.893936,25.820466,889,110.298,0,0,No Data,No Data
1178716911,2007-05-09T13:21:51Z,-17.895288,25.819884,889,110.4607,0,0,No Data,No Data
1178716932,2007-05-09T13:22:12Z,-17.896016,25.819549,894,110.5492,0,0,No Data,No Data
1178716948,2007-05-09T13:22:28Z,-17.896628,25.819521,893,110.6174,0,0,No Data,No Data
1178716976,2007-05-09T13:22:56Z,-17.897590,25.819116,889,110.7328,0,0,No Data,No Data
1178716999,2007-05-09T13:23:19Z,-17.898425,25.818908,889,110.8284,0,0,No Data,No Data
1178717019,2007-05-09T13:23:39Z,-17.899135,25.818686,900,110.9109,0,0,No Data,No Data
1178717035,2007-05-09T13:23:55Z,-17.899725,25.818452,897,110.9812,0,0,No Data,No Data
1178717050,2007-05-09T13:24:10Z,-17.900195,25.818204,897,111.0398,0,0,No Data,No Data
1178717069,2007-05-09T13:24:29Z,-17.900777,25.817766,898,111.1195,0,0,No Data,No Data
1178717083,2007-05-09T13:24:43Z,-17.901244,25.817522,901,111.1776,0,0,No Data,No Data
1178717094,2007-05-09T13:24:54Z,-17.901473,25.817143,901,111.2251,0,0,No Data,No Data
1178717108,2007-05-09T13:25:08Z,-17.901701,25.816663,900,111.2819,0,0,No Data,No Data
1178717129,2007-05-09T13:25:29Z,-17.901923,25.815875,900,111.3689,0,0,No Data,No Data
1178717149,2007-05-09T13:25:49Z,-17.902028,25.815071,901,111.4548,0,0,No Data,No Data
1178717173,2007-05-09T13:26:13Z,-17.902014,25.814148,899,111.5526,0,0,No Data,No Data
1178717191,2007-05-09T13:26:31Z,-17.902003,25.813429,900,111.6287,0,0,No Data,No Data
1178717210,2007-05-09T13:26:50Z,-17.901534,25.812845,901,111.7096,0,0,No Data,No Data
1178717224,2007-05-09T13:27:04Z,-17.901069,25.812670,900,111.7646,0,0,No Data,No Data
1178717246,2007-05-09T13:27:26Z,-17.900251,25.812542,899,111.8567,0,0,No Data,No Data
1178717268,2007-05-09T13:27:48Z,-17.899424,25.812411,902,111.9497,0,0,No Data,No Data
1178717284,2007-05-09T13:28:04Z,-17.898829,25.812317,902,112.0167,0,0,No Data,No Data
1178717303,2007-05-09T13:28:23Z,-17.898117,25.812415,900,112.0965,0,0,No Data,No Data
1178717326,2007-05-09T13:28:46Z,-17.897282,25.812599,900,112.1914,0,0,No Data,No Data
1178717343,2007-05-09T13:29:03Z,-17.896811,25.813052,900,112.2625,0,0,No Data,No Data
1178717359,2007-05-09T13:29:19Z,-17.896322,25.813394,900,112.3279,0,0,No Data,No Data
1178717380,2007-05-09T13:29:40Z,-17.895829,25.814051,892,112.4165,0,0,No Data,No Data
1178717401,2007-05-09T13:30:01Z,-17.895203,25.814584,890,112.5062,0,0,No Data,No Data
1178717423,2007-05-09T13:30:23Z,-17.894587,25.815128,889,112.5958,0,0,No Data,No Data
1178717435,2007-05-09T13:30:35Z,-17.894223,25.815396,889,112.6453,0,0,No Data,No Data
1178717447,2007-05-09T13:30:47Z,-17.893992,25.815794,889,112.6947,0,0,No Data,No Data
1178717469,2007-05-09T13:31:09Z,-17.893254,25.816226,889,112.7888,0,0,No Data,No Data
1178717498,2007-05-09T13:31:38Z,-17.892378,25.816855,889,112.9069,0,0,No Data,No Data
1178717510,2007-05-09T13:31:50Z,-17.892007,25.817129,889,112.9574,0,0,No Data,No Data
1178717528,2007-05-09T13:32:08Z,-17.891383,25.817372,889,113.0315,0,0,No Data,No Data
1178717548,2007-05-09T13:32:28Z,-17.890637,25.817605,889,113.1181,0,0,No Data,No Data
1178717572,2007-05-09T13:32:52Z,-17.889765,25.817827,894,113.2179,0,0,No Data,No Data
1178717603,2007-05-09T13:33:23Z,-17.888621,25.818015,896,113.3468,0,0,No Data,No Data
1178717628,2007-05-09T13:33:48Z,-17.887697,25.818223,895,113.452,0,0,No Data,No Data
1178717657,2007-05-09T13:34:17Z,-17.886636,25.818419,896,113.5719,0,0,No Data,No Data
1178717687,2007-05-09T13:34:47Z,-17.885555,25.818613,889,113.6939,0,0,No Data,No Data
1178717719,2007-05-09T13:35:19Z,-17.884357,25.818914,889,113.831,0,0,No Data,No Data
1178717756,2007-05-09T13:35:56Z,-17.883028,25.819210,897,113.9822,0,0,No Data,No Data
1178717789,2007-05-09T13:36:29Z,-17.881817,25.819524,890,114.121,0,0,No Data,No Data
1178717830,2007-05-09T13:37:10Z,-17.880285,25.819685,890,114.2924,0,0,No Data,No Data
1178717868,2007-05-09T13:37:48Z,-17.878897,25.819873,892,114.4481,0,0,No Data,No Data
1178717891,2007-05-09T13:38:11Z,-17.878075,25.820243,894,114.5476,0,0,No Data,No Data
1178717918,2007-05-09T13:38:38Z,-17.877080,25.820363,898,114.6591,0,0,No Data,No Data
1178717946,2007-05-09T13:39:06Z,-17.876104,25.820723,905,114.7742,0,0,No Data,No Data
1178717961,2007-05-09T13:39:21Z,-17.875535,25.820780,905,114.8378,0,0,No Data,No Data
1178717993,2007-05-09T13:39:53Z,-17.874376,25.821005,900,114.9689,0,0,No Data,No Data
1178718037,2007-05-09T13:40:37Z,-17.872756,25.821417,898,115.1544,0,0,No Data,No Data
1178718051,2007-05-09T13:40:51Z,-17.872301,25.821137,898,115.213,0,0,No Data,No Data
1178718072,2007-05-09T13:41:12Z,-17.872282,25.820316,899,115.2999,0,0,No Data,No Data
1178718091,2007-05-09T13:41:31Z,-17.872565,25.819647,898,115.3775,0,0,No Data,No Data
1178718125,2007-05-09T13:42:05Z,-17.873587,25.818829,898,115.5205,0,0,No Data,No Data
1178718138,2007-05-09T13:42:18Z,-17.873875,25.818399,899,115.5762,0,0,No Data,No Data
1178718183,2007-05-09T13:43:03Z,-17.875185,25.817285,900,115.7639,0,0,No Data,No Data
1178718211,2007-05-09T13:43:31Z,-17.876047,25.816699,899,115.8782,0,0,No Data,No Data
1178718228,2007-05-09T13:43:48Z,-17.876616,25.816425,896,115.9479,0,0,No Data,No Data
1178718265,2007-05-09T13:44:25Z,-17.877881,25.815781,893,116.1044,0,0,No Data,No Data
1178718292,2007-05-09T13:44:52Z,-17.878846,25.815445,897,116.2177,0,0,No Data,No Data
1178718319,2007-05-09T13:45:19Z,-17.879815,25.815227,898,116.328,0,0,No Data,No Data
1178718330,2007-05-09T13:45:30Z,-17.880230,25.815168,898,116.3746,0,0,No Data,No Data
1178718356,2007-05-09T13:45:56Z,-17.881205,25.814961,894,116.4853,0,0,No Data,No Data
1178718383,2007-05-09T13:46:23Z,-17.882143,25.814631,894,116.5955,0,0,No Data,No Data
1178718403,2007-05-09T13:46:43Z,-17.882819,25.814275,894,116.6797,0,0,No Data,No Data
1178718425,2007-05-09T13:47:05Z,-17.883627,25.814050,901,116.7728,0,0,No Data,No Data
1178718444,2007-05-09T13:47:24Z,-17.884296,25.813920,890,116.8486,0,0,No Data,No Data
1178718467,2007-05-09T13:47:47Z,-17.885093,25.813587,892,116.9441,0,0,No Data,No Data
1178718489,2007-05-09T13:48:09Z,-17.885886,25.813367,890,117.0354,0,0,No Data,No Data
1178718504,2007-05-09T13:48:24Z,-17.886411,25.813112,888,117.0998,0,0,No Data,No Data
1178718515,2007-05-09T13:48:35Z,-17.886804,25.812949,889,117.1469,0,0,No Data,No Data
1178718534,2007-05-09T13:48:54Z,-17.887456,25.812714,889,117.2237,0,0,No Data,No Data
1178718546,2007-05-09T13:49:06Z,-17.887844,25.812443,889,117.2756,0,0,No Data,No Data
1178718572,2007-05-09T13:49:32Z,-17.888740,25.812028,890,117.3846,0,0,No Data,No Data
1178718590,2007-05-09T13:49:50Z,-17.889379,25.811798,890,117.4599,0,0,No Data,No Data
1178718605,2007-05-09T13:50:05Z,-17.889890,25.811550,890,117.5226,0,0,No Data,No Data
1178718616,2007-05-09T13:50:16Z,-17.890271,25.811392,890,117.5683,0,0,No Data,No Data
1178718633,2007-05-09T13:50:33Z,-17.890778,25.811040,890,117.636,0,0,No Data,No Data
1178718644,2007-05-09T13:50:44Z,-17.891172,25.810892,890,117.6826,0,0,No Data,No Data
1178718662,2007-05-09T13:51:02Z,-17.891682,25.810440,890,117.7569,0,0,No Data,No Data
1178718676,2007-05-09T13:51:16Z,-17.892175,25.810194,895,117.8177,0,0,No Data,No Data
1178718690,2007-05-09T13:51:30Z,-17.892550,25.809829,895,117.8746,0,0,No Data,No Data
1178718710,2007-05-09T13:51:50Z,-17.893172,25.809398,899,117.9576,0,0,No Data,No Data
1178718723,2007-05-09T13:52:03Z,-17.893543,25.809036,899,118.014,0,0,No Data,No Data
1178718731,2007-05-09T13:52:11Z,-17.893790,25.808865,902,118.047,0,0,No Data,No Data
1178718749,2007-05-09T13:52:29Z,-17.894158,25.808292,902,118.1202,0,0,No Data,No Data
1178718762,2007-05-09T13:52:42Z,-17.894155,25.807764,899,118.1761,0,0,No Data,No Data
1178718776,2007-05-09T13:52:56Z,-17.894151,25.807235,899,118.2321,0,0,No Data,No Data
1178718792,2007-05-09T13:53:12Z,-17.894146,25.806600,898,118.2993,0,0,No Data,No Data
