UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178709864,2007-05-09T11:24:24Z,-17.991868,26.881274,580,81.10164,0,0,No Data,No Data
1178709879,2007-05-09T11:24:39Z,-17.992398,26.881137,555,81.16245,0,0,No Data,No Data
1178709894,2007-05-09T11:24:54Z,-17.992929,26.880999,543,81.22334,0,0,No Data,No Data
1178709909,2007-05-09T11:25:09Z,-17.993461,26.880720,543,81.28951,0,0,No Data,No Data
1178709925,2007-05-09T11:25:25Z,-17.993862,26.880299,529,81.35264,0,0,No Data,No Data
1178709943,2007-05-09T11:25:43Z,-17.994000,26.879591,516,81.42909,0,0,No Data,No Data
1178709958,2007-05-09T11:25:58Z,-17.993869,26.879022,516,81.491,0,0,No Data,No Data
1178709971,2007-05-09T11:26:11Z,-17.993471,26.878734,514,81.54474,0,0,No Data,No Data
1178709990,2007-05-09T11:26:30Z,-17.992805,26.878444,522,81.62493,0,0,No Data,No Data
1178710004,2007-05-09T11:26:44Z,-17.992273,26.878441,522,81.68405,0,0,No Data,No Data
1178710022,2007-05-09T11:27:02Z,-17.991611,26.878296,554,81.75929,0,0,No Data,No Data
1178710036,2007-05-09T11:27:16Z,-17.991081,26.878294,576,81.81825,0,0,No Data,No Data
1178710054,2007-05-09T11:27:34Z,-17.990419,26.878292,576,81.89185,0,0,No Data,No Data
1178710072,2007-05-09T11:27:52Z,-17.989756,26.878287,579,81.96558,0,0,No Data,No Data
1178710086,2007-05-09T11:28:06Z,-17.989227,26.878284,593,82.02439,0,0,No Data,No Data
1178710104,2007-05-09T11:28:24Z,-17.988562,26.878276,605,82.09842,0,0,No Data,No Data
1178710120,2007-05-09T11:28:40Z,-17.988017,26.878545,605,82.16545,0,0,No Data,No Data
1178710138,2007-05-09T11:28:58Z,-17.987455,26.878944,567,82.24096,0,0,No Data,No Data
1178710159,2007-05-09T11:29:19Z,-17.986753,26.879341,560,82.32966,0,0,No Data,No Data
1178710172,2007-05-09T11:29:32Z,-17.986462,26.879750,542,82.3838,0,0,No Data,No Data
1178710193,2007-05-09T11:29:53Z,-17.985886,26.880293,523,82.46991,0,0,No Data,No Data
1178710206,2007-05-09T11:30:06Z,-17.985591,26.880704,488,82.5245,0,0,No Data,No Data
1178710221,2007-05-09T11:30:21Z,-17.985170,26.881120,488,82.5888,0,0,No Data,No Data
1178710239,2007-05-09T11:30:39Z,-17.984638,26.881544,636,82.66313,0,0,No Data,No Data
1178710256,2007-05-09T11:30:56Z,-17.984139,26.881979,529,82.73524,0,0,No Data,No Data
1178710272,2007-05-09T11:31:12Z,-17.983637,26.882267,606,82.79885,0,0,No Data,No Data
1178710287,2007-05-09T11:31:27Z,-17.983129,26.882552,606,82.86293,0,0,No Data,No Data
1178710307,2007-05-09T11:31:47Z,-17.982482,26.882973,645,82.94761,0,0,No Data,No Data
1178710315,2007-05-09T11:31:55Z,-17.982221,26.883112,645,82.98018,0,0,No Data,No Data
1178710333,2007-05-09T11:32:13Z,-17.981545,26.883102,648,83.05538,0,0,No Data,No Data
1178710353,2007-05-09T11:32:33Z,-17.980871,26.883374,633,83.13577,0,0,No Data,No Data
1178710371,2007-05-09T11:32:51Z,-17.980185,26.883503,622,83.21334,0,0,No Data,No Data
1178710393,2007-05-09T11:33:13Z,-17.979380,26.883634,636,83.30393,0,0,No Data,No Data
1178710410,2007-05-09T11:33:30Z,-17.978725,26.883628,636,83.37685,0,0,No Data,No Data
1178710428,2007-05-09T11:33:48Z,-17.978053,26.883619,655,83.45161,0,0,No Data,No Data
1178710451,2007-05-09T11:34:11Z,-17.977203,26.883601,644,83.54618,0,0,No Data,No Data
1178710470,2007-05-09T11:34:30Z,-17.976485,26.883585,613,83.62608,0,0,No Data,No Data
1178710493,2007-05-09T11:34:53Z,-17.975645,26.883569,599,83.71958,0,0,No Data,No Data
1178710512,2007-05-09T11:35:12Z,-17.974968,26.883276,605,83.80101,0,0,No Data,No Data
1178710530,2007-05-09T11:35:30Z,-17.974936,26.882560,599,83.87687,0,0,No Data,No Data
1178710549,2007-05-09T11:35:49Z,-17.974891,26.881839,561,83.95336,0,0,No Data,No Data
1178710568,2007-05-09T11:36:08Z,-17.975110,26.881116,519,84.03367,0,0,No Data,No Data
1178710586,2007-05-09T11:36:26Z,-17.975515,26.880549,513,84.10877,0,0,No Data,No Data
1178710607,2007-05-09T11:36:47Z,-17.976091,26.879994,538,84.19573,0,0,No Data,No Data
1178710623,2007-05-09T11:37:03Z,-17.976650,26.879721,535,84.26434,0,0,No Data,No Data
1178710637,2007-05-09T11:37:17Z,-17.977072,26.879446,544,84.3196,0,0,No Data,No Data
1178710659,2007-05-09T11:37:39Z,-17.977880,26.879170,517,84.41421,0,0,No Data,No Data
1178710682,2007-05-09T11:38:02Z,-17.978692,26.878895,505,84.50916,0,0,No Data,No Data
1178710698,2007-05-09T11:38:18Z,-17.979239,26.878619,524,84.57676,0,0,No Data,No Data
1178710717,2007-05-09T11:38:37Z,-17.979918,26.878487,509,84.6537,0,0,No Data,No Data
1178710729,2007-05-09T11:38:49Z,-17.980334,26.878354,509,84.70214,0,0,No Data,No Data
1178710747,2007-05-09T11:39:07Z,-17.981008,26.878362,502,84.77724,0,0,No Data,No Data
1178710761,2007-05-09T11:39:21Z,-17.981548,26.878226,504,84.83911,0,0,No Data,No Data
1178710780,2007-05-09T11:39:40Z,-17.982223,26.878092,499,84.9156,0,0,No Data,No Data
1178710798,2007-05-09T11:39:58Z,-17.982896,26.878099,488,84.99056,0,0,No Data,No Data
1178710817,2007-05-09T11:40:17Z,-17.983573,26.877823,488,85.07143,0,0,No Data,No Data
1178710832,2007-05-09T11:40:32Z,-17.984121,26.877691,488,85.134,0,0,No Data,No Data
1178710849,2007-05-09T11:40:49Z,-17.984682,26.877426,514,85.20251,0,0,No Data,No Data
1178710864,2007-05-09T11:41:04Z,-17.985114,26.877021,488,85.26689,0,0,No Data,No Data
1178710881,2007-05-09T11:41:21Z,-17.985686,26.876768,545,85.33604,0,0,No Data,No Data
1178710899,2007-05-09T11:41:39Z,-17.986256,26.876373,556,85.41204,0,0,No Data,No Data
1178710914,2007-05-09T11:41:54Z,-17.986669,26.875960,556,85.47545,0,0,No Data,No Data
1178710930,2007-05-09T11:42:10Z,-17.987216,26.875693,579,85.54263,0,0,No Data,No Data
1178710945,2007-05-09T11:42:25Z,-17.987622,26.875275,547,85.60588,0,0,No Data,No Data
1178710956,2007-05-09T11:42:36Z,-17.987340,26.874973,547,85.65063,0,0,No Data,No Data
1178710975,2007-05-09T11:42:55Z,-17.986776,26.874510,502,85.73021,0,0,No Data,No Data
1178710994,2007-05-09T11:43:14Z,-17.986076,26.874332,488,85.81031,0,0,No Data,No Data
1178711017,2007-05-09T11:43:37Z,-17.985249,26.874304,488,85.90234,0,0,No Data,No Data
1178711038,2007-05-09T11:43:58Z,-17.984429,26.874284,488,85.99355,0,0,No Data,No Data
1178711065,2007-05-09T11:44:25Z,-17.983490,26.873990,495,86.10257,0,0,No Data,No Data
1178711079,2007-05-09T11:44:39Z,-17.982950,26.873982,495,86.16265,0,0,No Data,No Data
1178711097,2007-05-09T11:44:57Z,-17.982270,26.873970,509,86.23827,0,0,No Data,No Data
1178711112,2007-05-09T11:45:12Z,-17.981723,26.873957,503,86.29911,0,0,No Data,No Data
1178711128,2007-05-09T11:45:28Z,-17.981176,26.873658,502,86.36764,0,0,No Data,No Data
1178711148,2007-05-09T11:45:48Z,-17.980650,26.873088,502,86.45167,0,0,No Data,No Data
1178711166,2007-05-09T11:46:06Z,-17.980273,26.872530,532,86.52407,0,0,No Data,No Data
1178711180,2007-05-09T11:46:20Z,-17.980179,26.871987,563,86.58248,0,0,No Data,No Data
1178711197,2007-05-09T11:46:37Z,-17.980224,26.871308,601,86.6545,0,0,No Data,No Data
1178711211,2007-05-09T11:46:51Z,-17.980259,26.870766,601,86.71193,0,0,No Data,No Data
1178711228,2007-05-09T11:47:08Z,-17.980285,26.870075,626,86.7851,0,0,No Data,No Data
1178711246,2007-05-09T11:47:26Z,-17.980291,26.869368,611,86.85995,0,0,No Data,No Data
1178711261,2007-05-09T11:47:41Z,-17.980296,26.868801,597,86.91992,0,0,No Data,No Data
1178711279,2007-05-09T11:47:59Z,-17.980307,26.868098,597,86.99428,0,0,No Data,No Data
1178711289,2007-05-09T11:48:09Z,-17.980590,26.867831,626,87.03661,0,0,No Data,No Data
1178711309,2007-05-09T11:48:29Z,-17.981149,26.867291,626,87.1211,0,0,No Data,No Data
1178711327,2007-05-09T11:48:47Z,-17.981573,26.866750,621,87.19528,0,0,No Data,No Data
1178711343,2007-05-09T11:49:03Z,-17.982119,26.866485,622,87.26226,0,0,No Data,No Data
1178711364,2007-05-09T11:49:24Z,-17.982913,26.866485,593,87.35068,0,0,No Data,No Data
1178711382,2007-05-09T11:49:42Z,-17.983561,26.866468,593,87.42292,0,0,No Data,No Data
1178711394,2007-05-09T11:49:54Z,-17.983947,26.866739,559,87.47472,0,0,No Data,No Data
1178711415,2007-05-09T11:50:15Z,-17.984487,26.867324,584,87.56116,0,0,No Data,No Data
1178711433,2007-05-09T11:50:33Z,-17.985028,26.867767,587,87.63755,0,0,No Data,No Data
1178711456,2007-05-09T11:50:56Z,-17.985684,26.868332,578,87.73206,0,0,No Data,No Data
1178711473,2007-05-09T11:51:13Z,-17.986210,26.868754,578,87.80581,0,0,No Data,No Data
1178711491,2007-05-09T11:51:31Z,-17.986601,26.869319,565,87.87986,0,0,No Data,No Data
1178711508,2007-05-09T11:51:48Z,-17.987118,26.869729,523,87.95205,0,0,No Data,No Data
1178711523,2007-05-09T11:52:03Z,-17.987623,26.869978,523,88.0142,0,0,No Data,No Data
1178711546,2007-05-09T11:52:26Z,-17.988285,26.870549,488,88.10959,0,0,No Data,No Data
1178711559,2007-05-09T11:52:39Z,-17.988685,26.870837,488,88.16363,0,0,No Data,No Data
1178711577,2007-05-09T11:52:57Z,-17.989216,26.871266,488,88.23823,0,0,No Data,No Data
1178711593,2007-05-09T11:53:13Z,-17.989623,26.871708,488,88.30347,0,0,No Data,No Data
1178711612,2007-05-09T11:53:32Z,-17.990172,26.872165,513,88.38153,0,0,No Data,No Data
1178711627,2007-05-09T11:53:47Z,-17.990583,26.872617,525,88.44782,0,0,No Data,No Data
1178711641,2007-05-09T11:54:01Z,-17.990994,26.872923,525,88.50389,0,0,No Data,No Data
1178711659,2007-05-09T11:54:19Z,-17.991398,26.873508,545,88.58051,0,0,No Data,No Data
1178711682,2007-05-09T11:54:42Z,-17.991914,26.874200,545,88.67368,0,0,No Data,No Data
1178711701,2007-05-09T11:55:01Z,-17.992432,26.874753,510,88.75592,0,0,No Data,No Data
1178711722,2007-05-09T11:55:22Z,-17.992959,26.875321,491,88.84002,0,0,No Data,No Data
1178711740,2007-05-09T11:55:40Z,-17.993355,26.875891,495,88.91488,0,0,No Data,No Data
1178711761,2007-05-09T11:56:01Z,-17.993752,26.876606,492,89.00262,0,0,No Data,No Data
1178711774,2007-05-09T11:56:14Z,-17.994016,26.877035,492,89.05682,0,0,No Data,No Data
1178711782,2007-05-09T11:56:22Z,-17.994148,26.877321,497,89.0905,0,0,No Data,No Data
1178711816,2007-05-09T11:56:56Z,-17.994807,26.878463,497,89.23203,0,0,No Data,No Data
1178711832,2007-05-09T11:57:12Z,-17.995071,26.879034,508,89.29931,0,0,No Data,No Data
1178711851,2007-05-09T11:57:31Z,-17.995333,26.879747,520,89.38036,0,0,No Data,No Data
1178711877,2007-05-09T11:57:57Z,-17.995861,26.880604,519,89.48857,0,0,No Data,No Data
1178711898,2007-05-09T11:58:18Z,-17.996256,26.881316,511,89.57593,0,0,No Data,No Data
1178711921,2007-05-09T11:58:41Z,-17.996516,26.882167,525,89.67069,0,0,No Data,No Data
1178711936,2007-05-09T11:58:56Z,-17.996912,26.882596,525,89.73406,0,0,No Data,No Data
1178711951,2007-05-09T11:59:11Z,-17.997317,26.882178,518,89.79724,0,0,No Data,No Data
1178711966,2007-05-09T11:59:26Z,-17.997322,26.881614,512,89.85691,0,0,No Data,No Data
1178711976,2007-05-09T11:59:36Z,-17.997327,26.881191,515,89.90163,0,0,No Data,No Data
1178711991,2007-05-09T11:59:51Z,-17.997332,26.880627,515,89.96129,0,0,No Data,No Data
1178712009,2007-05-09T12:00:09Z,-17.997206,26.879919,512,90.03747,0,0,No Data,No Data
1178712032,2007-05-09T12:00:32Z,-17.996947,26.879067,513,90.13209,0,0,No Data,No Data
1178712045,2007-05-09T12:00:45Z,-17.996683,26.878638,507,90.18607,0,0,No Data,No Data
1178712058,2007-05-09T12:00:58Z,-17.996419,26.878209,507,90.24004,0,0,No Data,No Data
1178712080,2007-05-09T12:01:20Z,-17.996160,26.877356,497,90.3348,0,0,No Data,No Data
1178712095,2007-05-09T12:01:35Z,-17.996031,26.876789,496,90.39648,0,0,No Data,No Data
1178712116,2007-05-09T12:01:56Z,-17.995636,26.876074,493,90.48389,0,0,No Data,No Data
1178712131,2007-05-09T12:02:11Z,-17.995238,26.875643,494,90.54745,0,0,No Data,No Data
1178712149,2007-05-09T12:02:29Z,-17.994841,26.875069,494,90.62254,0,0,No Data,No Data
1178712167,2007-05-09T12:02:47Z,-17.994444,26.874494,489,90.69771,0,0,No Data,No Data
1178712185,2007-05-09T12:03:05Z,-17.994046,26.873921,489,90.77273,0,0,No Data,No Data
1178712201,2007-05-09T12:03:21Z,-17.993648,26.873489,491,90.8364,0,0,No Data,No Data
1178712219,2007-05-09T12:03:39Z,-17.993251,26.872918,491,90.91121,0,0,No Data,No Data
1178712227,2007-05-09T12:03:47Z,-17.993120,26.872633,491,90.94459,0,0,No Data,No Data
1178712250,2007-05-09T12:04:10Z,-17.992590,26.871915,491,91.04075,0,0,No Data,No Data
1178712270,2007-05-09T12:04:30Z,-17.992056,26.871335,491,91.12618,0,0,No Data,No Data
1178712291,2007-05-09T12:04:51Z,-17.991521,26.870754,488,91.21174,0,0,No Data,No Data
1178712306,2007-05-09T12:05:06Z,-17.991120,26.870319,488,91.27579,0,0,No Data,No Data
1178712316,2007-05-09T12:05:16Z,-17.990855,26.870033,488,91.318,0,0,No Data,No Data
1178712342,2007-05-09T12:05:42Z,-17.990056,26.869457,507,91.42582,0,0,No Data,No Data
1178712365,2007-05-09T12:06:05Z,-17.989391,26.868884,513,91.52146,0,0,No Data,No Data
1178712377,2007-05-09T12:06:17Z,-17.988990,26.868736,528,91.56875,0,0,No Data,No Data
1178712391,2007-05-09T12:06:31Z,-17.988609,26.868336,541,91.62863,0,0,No Data,No Data
1178712412,2007-05-09T12:06:52Z,-17.987949,26.867912,542,91.71467,0,0,No Data,No Data
1178712439,2007-05-09T12:07:19Z,-17.987020,26.867483,568,91.82759,0,0,No Data,No Data
1178712456,2007-05-09T12:07:36Z,-17.986494,26.867061,567,91.90123,0,0,No Data,No Data
1178712479,2007-05-09T12:07:59Z,-17.985834,26.866493,575,91.99614,0,0,No Data,No Data
1178712493,2007-05-09T12:08:13Z,-17.985558,26.866047,555,92.05245,0,0,No Data,No Data
1178712506,2007-05-09T12:08:26Z,-17.985149,26.865744,547,92.1081,0,0,No Data,No Data
1178712529,2007-05-09T12:08:49Z,-17.984770,26.864913,553,92.20562,0,0,No Data,No Data
1178712549,2007-05-09T12:09:09Z,-17.984262,26.864373,597,92.28596,0,0,No Data,No Data
1178712568,2007-05-09T12:09:28Z,-17.983744,26.863818,597,92.36815,0,0,No Data,No Data
1178712586,2007-05-09T12:09:46Z,-17.983217,26.863392,602,92.44209,0,0,No Data,No Data
1178712611,2007-05-09T12:10:11Z,-17.982566,26.862693,631,92.54562,0,0,No Data,No Data
1178712629,2007-05-09T12:10:29Z,-17.982178,26.862135,625,92.61878,0,0,No Data,No Data
1178712641,2007-05-09T12:10:41Z,-17.981785,26.861855,636,92.67156,0,0,No Data,No Data
1178712656,2007-05-09T12:10:56Z,-17.981658,26.861291,634,92.73287,0,0,No Data,No Data
1178712674,2007-05-09T12:11:14Z,-17.981658,26.860576,634,92.80856,0,0,No Data,No Data
1178712689,2007-05-09T12:11:29Z,-17.981658,26.860003,632,92.86917,0,0,No Data,No Data
1178712704,2007-05-09T12:11:44Z,-17.981790,26.859430,619,92.93161,0,0,No Data,No Data
1178712715,2007-05-09T12:11:55Z,-17.982187,26.859284,614,92.97841,0,0,No Data,No Data
1178712736,2007-05-09T12:12:16Z,-17.982979,26.859279,595,93.06669,0,0,No Data,No Data
1178712743,2007-05-09T12:12:23Z,-17.983243,26.859276,595,93.09615,0,0,No Data,No Data
1178712772,2007-05-09T12:12:52Z,-17.984165,26.859837,573,93.21482,0,0,No Data,No Data
1178712795,2007-05-09T12:13:15Z,-17.984695,26.860552,572,93.31086,0,0,No Data,No Data
1178712813,2007-05-09T12:13:33Z,-17.985228,26.860986,572,93.38598,0,0,No Data,No Data
1178712828,2007-05-09T12:13:48Z,-17.985630,26.861424,575,93.45047,0,0,No Data,No Data
1178712844,2007-05-09T12:14:04Z,-17.986036,26.861869,575,93.51587,0,0,No Data,No Data
1178712863,2007-05-09T12:14:23Z,-17.986694,26.862145,572,93.59479,0,0,No Data,No Data
1178712878,2007-05-09T12:14:38Z,-17.987082,26.862558,557,93.65635,0,0,No Data,No Data
1178712897,2007-05-09T12:14:57Z,-17.987600,26.863107,536,93.73833,0,0,No Data,No Data
1178712915,2007-05-09T12:15:15Z,-17.988129,26.863531,527,93.81242,0,0,No Data,No Data
1178712930,2007-05-09T12:15:30Z,-17.988526,26.863959,536,93.87574,0,0,No Data,No Data
1178712940,2007-05-09T12:15:40Z,-17.988790,26.864244,526,93.91794,0,0,No Data,No Data
1178712963,2007-05-09T12:16:03Z,-17.989454,26.864817,528,94.01359,0,0,No Data,No Data
1178712983,2007-05-09T12:16:23Z,-17.989977,26.865373,510,94.09644,0,0,No Data,No Data
1178713001,2007-05-09T12:16:41Z,-17.990509,26.865806,494,94.17141,0,0,No Data,No Data
1178713011,2007-05-09T12:16:51Z,-17.990776,26.866097,494,94.21429,0,0,No Data,No Data
1178713032,2007-05-09T12:17:12Z,-17.991444,26.866535,490,94.30204,0,0,No Data,No Data
1178713049,2007-05-09T12:17:29Z,-17.991979,26.866828,490,94.36925,0,0,No Data,No Data
1178713067,2007-05-09T12:17:47Z,-17.992512,26.867262,498,94.44432,0,0,No Data,No Data
1178713087,2007-05-09T12:18:07Z,-17.993042,26.867836,488,94.52917,0,0,No Data,No Data
1178713103,2007-05-09T12:18:23Z,-17.993304,26.868405,488,94.59615,0,0,No Data,No Data
1178713117,2007-05-09T12:18:37Z,-17.993296,26.868964,488,94.65541,0,0,No Data,No Data
1178713128,2007-05-09T12:18:48Z,-17.993290,26.869384,488,94.69992,0,0,No Data,No Data
1178713139,2007-05-09T12:18:59Z,-17.993693,26.869392,488,94.74486,0,0,No Data,No Data
1178713150,2007-05-09T12:19:10Z,-17.994096,26.869401,488,94.78982,0,0,No Data,No Data
1178713164,2007-05-09T12:19:24Z,-17.994634,26.869413,488,94.84974,0,0,No Data,No Data
1178713185,2007-05-09T12:19:45Z,-17.995440,26.869433,488,94.93953,0,0,No Data,No Data
1178713200,2007-05-09T12:20:00Z,-17.995976,26.869444,488,94.9993,0,0,No Data,No Data
1178713221,2007-05-09T12:20:21Z,-17.996642,26.869883,489,95.08692,0,0,No Data,No Data
1178713236,2007-05-09T12:20:36Z,-17.997040,26.870316,489,95.15073,0,0,No Data,No Data
1178713254,2007-05-09T12:20:54Z,-17.997571,26.870752,490,95.22577,0,0,No Data,No Data
1178713262,2007-05-09T12:21:02Z,-17.997702,26.871037,490,95.25931,0,0,No Data,No Data
1178713291,2007-05-09T12:21:31Z,-17.998226,26.872036,488,95.38015,0,0,No Data,No Data
1178713320,2007-05-09T12:22:00Z,-17.998750,26.873035,491,95.50104,0,0,No Data,No Data
1178713346,2007-05-09T12:22:26Z,-17.999007,26.874029,491,95.61012,0,0,No Data,No Data
1178713358,2007-05-09T12:22:38Z,-17.999136,26.874454,491,95.65744,0,0,No Data,No Data
1178713377,2007-05-09T12:22:57Z,-17.999395,26.875165,491,95.73809,0,0,No Data,No Data
1178713395,2007-05-09T12:23:15Z,-17.999521,26.875873,493,95.81441,0,0,No Data,No Data
1178713415,2007-05-09T12:23:35Z,-17.999780,26.876584,502,95.89508,0,0,No Data,No Data
1178713433,2007-05-09T12:23:53Z,-17.999772,26.877288,501,95.96964,0,0,No Data,No Data
1178713452,2007-05-09T12:24:12Z,-18.000031,26.877997,501,96.05012,0,0,No Data,No Data
1178713471,2007-05-09T12:24:31Z,-18.000290,26.878707,500,96.13068,0,0,No Data,No Data
1178713487,2007-05-09T12:24:47Z,-18.000550,26.879275,502,96.1975,0,0,No Data,No Data
1178713505,2007-05-09T12:25:05Z,-18.000943,26.879845,505,96.27214,0,0,No Data,No Data
1178713521,2007-05-09T12:25:21Z,-18.001203,26.880412,505,96.33888,0,0,No Data,No Data
1178713545,2007-05-09T12:25:45Z,-18.001592,26.881263,512,96.43891,0,0,No Data,No Data
1178713563,2007-05-09T12:26:03Z,-18.001984,26.881832,514,96.51337,0,0,No Data,No Data
1178713579,2007-05-09T12:26:19Z,-18.002511,26.882123,516,96.57967,0,0,No Data,No Data
1178713593,2007-05-09T12:26:33Z,-18.003040,26.882134,524,96.63859,0,0,No Data,No Data
1178713611,2007-05-09T12:26:51Z,-18.003442,26.881583,524,96.71208,0,0,No Data,No Data
1178713637,2007-05-09T12:27:17Z,-18.003718,26.880608,540,96.81978,0,0,No Data,No Data
1178713650,2007-05-09T12:27:30Z,-18.003988,26.880191,527,96.8732,0,0,No Data,No Data
1178713667,2007-05-09T12:27:47Z,-18.003998,26.879487,518,96.94768,0,0,No Data,No Data
1178713692,2007-05-09T12:28:12Z,-18.004010,26.878504,517,97.05176,0,0,No Data,No Data
1178713707,2007-05-09T12:28:27Z,-18.004016,26.877945,518,97.11088,0,0,No Data,No Data
1178713728,2007-05-09T12:28:48Z,-18.004024,26.877108,523,97.19946,0,0,No Data,No Data
1178713738,2007-05-09T12:28:58Z,-18.004028,26.876689,523,97.24372,0,0,No Data,No Data
1178713760,2007-05-09T12:29:20Z,-18.003906,26.875846,520,97.33398,0,0,No Data,No Data
1178713776,2007-05-09T12:29:36Z,-18.003648,26.875278,488,97.40061,0,0,No Data,No Data
1178713789,2007-05-09T12:29:49Z,-18.003388,26.874849,510,97.45437,0,0,No Data,No Data
1178713810,2007-05-09T12:30:10Z,-18.002999,26.874136,516,97.54133,0,0,No Data,No Data
1178713830,2007-05-09T12:30:30Z,-18.002476,26.873557,507,97.62581,0,0,No Data,No Data
1178713851,2007-05-09T12:30:51Z,-18.001951,26.872978,499,97.71044,0,0,No Data,No Data
1178713868,2007-05-09T12:31:08Z,-18.001559,26.872403,497,97.78529,0,0,No Data,No Data
1178713881,2007-05-09T12:31:21Z,-18.001163,26.872112,492,97.83901,0,0,No Data,No Data
1178713907,2007-05-09T12:31:47Z,-18.000639,26.871252,489,97.94709,0,0,No Data,No Data
1178713930,2007-05-09T12:32:10Z,-18.000114,26.870531,489,98.04321,0,0,No Data,No Data
1178713951,2007-05-09T12:32:31Z,-17.999451,26.870092,488,98.13036,0,0,No Data,No Data
1178713964,2007-05-09T12:32:44Z,-17.999188,26.869664,488,98.18426,0,0,No Data,No Data
1178713979,2007-05-09T12:32:59Z,-17.998792,26.869231,488,98.24777,0,0,No Data,No Data
1178713996,2007-05-09T12:33:16Z,-17.998260,26.868936,488,98.31462,0,0,No Data,No Data
1178714021,2007-05-09T12:33:41Z,-17.997463,26.868354,488,98.42255,0,0,No Data,No Data
1178714044,2007-05-09T12:34:04Z,-17.996800,26.867773,488,98.51854,0,0,No Data,No Data
1178714062,2007-05-09T12:34:22Z,-17.996268,26.867337,488,98.59353,0,0,No Data,No Data
1178714082,2007-05-09T12:34:42Z,-17.995601,26.867037,488,98.67425,0,0,No Data,No Data
1178714100,2007-05-09T12:35:00Z,-17.995069,26.866604,488,98.7491,0,0,No Data,No Data
1178714120,2007-05-09T12:35:20Z,-17.994539,26.866029,488,98.83386,0,0,No Data,No Data
1178714141,2007-05-09T12:35:41Z,-17.993872,26.865592,488,98.92124,0,0,No Data,No Data
1178714149,2007-05-09T12:35:49Z,-17.993741,26.865307,488,98.95469,0,0,No Data,No Data
1178714178,2007-05-09T12:36:18Z,-17.992808,26.864723,489,99.07551,0,0,No Data,No Data
