UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178698113,2007-05-09T08:08:33Z,-18.024260,26.580142,642,32.13619,0,0,No Data,No Data
1178698119,2007-05-09T08:08:39Z,-18.024284,26.579908,642,32.16102,0,0,No Data,No Data
1178698123,2007-05-09T08:08:43Z,-18.024224,26.579741,642,32.17985,0,0,No Data,No Data
1178698126,2007-05-09T08:08:46Z,-18.024112,26.579725,642,32.19241,0,0,No Data,No Data
1178698131,2007-05-09T08:08:51Z,-18.023925,26.579699,642,32.21335,0,0,No Data,No Data
1178698135,2007-05-09T08:08:55Z,-18.023775,26.579678,631,32.23008,0,0,No Data,No Data
1178698140,2007-05-09T08:09:00Z,-18.023580,26.579688,623,32.25179,0,0,No Data,No Data
1178698145,2007-05-09T08:09:05Z,-18.023452,26.579788,623,32.26951,0,0,No Data,No Data
1178698151,2007-05-09T08:09:11Z,-18.023277,26.579961,623,32.29622,0,0,No Data,No Data
1178698155,2007-05-09T08:09:15Z,-18.023187,26.580067,623,32.31127,0,0,No Data,No Data
1178698160,2007-05-09T08:09:20Z,-18.023123,26.580255,623,32.33246,0,0,No Data,No Data
1178698164,2007-05-09T08:09:24Z,-18.023023,26.580399,623,32.35132,0,0,No Data,No Data
1178698169,2007-05-09T08:09:29Z,-18.022956,26.580587,611,32.37259,0,0,No Data,No Data
1178698173,2007-05-09T08:09:33Z,-18.022860,26.580692,558,32.38805,0,0,No Data,No Data
1178698177,2007-05-09T08:09:37Z,-18.022797,26.580842,558,32.40546,0,0,No Data,No Data
1178698182,2007-05-09T08:09:42Z,-18.022727,26.581032,558,32.42703,0,0,No Data,No Data
1178698187,2007-05-09T08:09:47Z,-18.022622,26.581177,558,32.44633,0,0,No Data,No Data
1178698193,2007-05-09T08:09:53Z,-18.022510,26.581363,535,32.46961,0,0,No Data,No Data
1178698197,2007-05-09T08:09:57Z,-18.022405,26.581510,535,32.48908,0,0,No Data,No Data
1178698202,2007-05-09T08:10:02Z,-18.022343,26.581664,535,32.50682,0,0,No Data,No Data
1178698206,2007-05-09T08:10:06Z,-18.022242,26.581814,535,32.52626,0,0,No Data,No Data
1178698211,2007-05-09T08:10:11Z,-18.022141,26.581964,535,32.54574,0,0,No Data,No Data
1178698217,2007-05-09T08:10:17Z,-18.021995,26.582150,504,32.57129,0,0,No Data,No Data
1178698222,2007-05-09T08:10:22Z,-18.021898,26.582302,504,32.59073,0,0,No Data,No Data
1178698226,2007-05-09T08:10:26Z,-18.021800,26.582454,504,32.61023,0,0,No Data,No Data
1178698231,2007-05-09T08:10:31Z,-18.021701,26.582606,504,32.62977,0,0,No Data,No Data
1178698238,2007-05-09T08:10:38Z,-18.021525,26.582791,504,32.65746,0,0,No Data,No Data
1178698240,2007-05-09T08:10:40Z,-18.021479,26.582867,504,32.667,0,0,No Data,No Data
1178698247,2007-05-09T08:10:47Z,-18.021307,26.583051,507,32.6943,0,0,No Data,No Data
1178698253,2007-05-09T08:10:53Z,-18.021174,26.583240,517,32.71917,0,0,No Data,No Data
1178698256,2007-05-09T08:10:56Z,-18.021126,26.583357,517,32.73266,0,0,No Data,No Data
1178698262,2007-05-09T08:11:02Z,-18.021030,26.583589,517,32.7595,0,0,No Data,No Data
1178698267,2007-05-09T08:11:07Z,-18.020904,26.583737,517,32.78057,0,0,No Data,No Data
1178698272,2007-05-09T08:11:12Z,-18.020855,26.583893,544,32.79803,0,0,No Data,No Data
1178698277,2007-05-09T08:11:17Z,-18.020726,26.584081,544,32.82258,0,0,No Data,No Data
1178698283,2007-05-09T08:11:23Z,-18.020636,26.584272,544,32.84518,0,0,No Data,No Data
1178698284,2007-05-09T08:11:24Z,-18.020594,26.584308,544,32.85116,0,0,No Data,No Data
1178698297,2007-05-09T08:11:37Z,-18.020335,26.584721,553,32.90356,0,0,No Data,No Data
1178698301,2007-05-09T08:11:41Z,-18.020205,26.584829,553,32.92199,0,0,No Data,No Data
1178698305,2007-05-09T08:11:45Z,-18.020076,26.584899,553,32.93809,0,0,No Data,No Data
1178698310,2007-05-09T08:11:50Z,-18.019912,26.584885,553,32.95634,0,0,No Data,No Data
1178698314,2007-05-09T08:11:54Z,-18.019740,26.584951,553,32.97666,0,0,No Data,No Data
1178698320,2007-05-09T08:12:00Z,-18.019535,26.584972,536,32.99958,0,0,No Data,No Data
1178698326,2007-05-09T08:12:06Z,-18.019327,26.585073,536,33.02508,0,0,No Data,No Data
1178698330,2007-05-09T08:12:10Z,-18.019170,26.585057,536,33.04263,0,0,No Data,No Data
1178698337,2007-05-09T08:12:17Z,-18.019195,26.584775,536,33.0726,0,0,No Data,No Data
1178698344,2007-05-09T08:12:24Z,-18.019214,26.584533,527,33.09829,0,0,No Data,No Data
1178698350,2007-05-09T08:12:30Z,-18.019233,26.584290,527,33.12401,0,0,No Data,No Data
1178698356,2007-05-09T08:12:36Z,-18.019252,26.584048,527,33.14969,0,0,No Data,No Data
1178698359,2007-05-09T08:12:39Z,-18.019261,26.583926,527,33.16256,0,0,No Data,No Data
1178698367,2007-05-09T08:12:47Z,-18.019364,26.583651,521,33.1938,0,0,No Data,No Data
1178698370,2007-05-09T08:12:50Z,-18.019452,26.583538,521,33.20928,0,0,No Data,No Data
1178698376,2007-05-09T08:12:56Z,-18.019587,26.583348,516,33.23439,0,0,No Data,No Data
1178698383,2007-05-09T08:13:03Z,-18.019761,26.583163,516,33.26198,0,0,No Data,No Data
1178698388,2007-05-09T08:13:08Z,-18.019892,26.583013,516,33.28355,0,0,No Data,No Data
1178698392,2007-05-09T08:13:12Z,-18.020020,26.582905,507,33.30186,0,0,No Data,No Data
1178698399,2007-05-09T08:13:19Z,-18.020194,26.582719,507,33.32945,0,0,No Data,No Data
1178698403,2007-05-09T08:13:23Z,-18.020319,26.582652,507,33.34511,0,0,No Data,No Data
1178698410,2007-05-09T08:13:30Z,-18.020531,26.582512,506,33.37305,0,0,No Data,No Data
1178698412,2007-05-09T08:13:32Z,-18.020578,26.582435,506,33.38276,0,0,No Data,No Data
1178698419,2007-05-09T08:13:39Z,-18.020794,26.582255,506,33.41351,0,0,No Data,No Data
1178698426,2007-05-09T08:13:46Z,-18.020972,26.582070,507,33.44134,0,0,No Data,No Data
1178698430,2007-05-09T08:13:50Z,-18.021064,26.581958,507,33.45703,0,0,No Data,No Data
1178698435,2007-05-09T08:13:55Z,-18.021201,26.581810,507,33.47885,0,0,No Data,No Data
1178698438,2007-05-09T08:13:58Z,-18.021254,26.581694,507,33.49248,0,0,No Data,No Data
1178698444,2007-05-09T08:14:04Z,-18.021355,26.581501,507,33.51577,0,0,No Data,No Data
1178698449,2007-05-09T08:14:09Z,-18.021491,26.581354,507,33.53749,0,0,No Data,No Data
1178698456,2007-05-09T08:14:16Z,-18.021601,26.581123,520,33.56481,0,0,No Data,No Data
1178698461,2007-05-09T08:14:21Z,-18.021705,26.580932,520,33.58805,0,0,No Data,No Data
1178698465,2007-05-09T08:14:25Z,-18.021768,26.580779,520,33.60573,0,0,No Data,No Data
1178698472,2007-05-09T08:14:32Z,-18.021921,26.580598,520,33.63139,0,0,No Data,No Data
1178698477,2007-05-09T08:14:37Z,-18.022032,26.580412,534,33.65459,0,0,No Data,No Data
1178698481,2007-05-09T08:14:41Z,-18.022130,26.580306,579,33.67028,0,0,No Data,No Data
1178698488,2007-05-09T08:14:48Z,-18.022209,26.580037,579,33.70011,0,0,No Data,No Data
1178698491,2007-05-09T08:14:51Z,-18.022263,26.579923,579,33.71354,0,0,No Data,No Data
1178698497,2007-05-09T08:14:57Z,-18.022328,26.579690,579,33.7392,0,0,No Data,No Data
1178698502,2007-05-09T08:15:02Z,-18.022348,26.579490,568,33.76041,0,0,No Data,No Data
1178698508,2007-05-09T08:15:08Z,-18.022368,26.579290,568,33.78162,0,0,No Data,No Data
1178698511,2007-05-09T08:15:11Z,-18.022379,26.579170,568,33.79437,0,0,No Data,No Data
1178698517,2007-05-09T08:15:17Z,-18.022401,26.578928,568,33.82005,0,0,No Data,No Data
1178698523,2007-05-09T08:15:23Z,-18.022339,26.578713,548,33.84381,0,0,No Data,No Data
1178698527,2007-05-09T08:15:27Z,-18.022277,26.578541,548,33.86325,0,0,No Data,No Data
1178698531,2007-05-09T08:15:31Z,-18.022119,26.578516,548,33.88095,0,0,No Data,No Data
1178698536,2007-05-09T08:15:36Z,-18.021957,26.578532,543,33.89904,0,0,No Data,No Data
1178698541,2007-05-09T08:15:41Z,-18.021821,26.578674,543,33.92039,0,0,No Data,No Data
1178698545,2007-05-09T08:15:45Z,-18.021727,26.578782,543,33.93585,0,0,No Data,No Data
1178698551,2007-05-09T08:15:51Z,-18.021585,26.578964,532,33.96078,0,0,No Data,No Data
1178698556,2007-05-09T08:15:56Z,-18.021483,26.579153,532,33.98382,0,0,No Data,No Data
1178698560,2007-05-09T08:16:00Z,-18.021424,26.579308,532,34.00148,0,0,No Data,No Data
1178698566,2007-05-09T08:16:06Z,-18.021359,26.579501,532,34.02324,0,0,No Data,No Data
1178698570,2007-05-09T08:16:10Z,-18.021298,26.579655,532,34.04097,0,0,No Data,No Data
1178698574,2007-05-09T08:16:14Z,-18.021237,26.579810,534,34.05872,0,0,No Data,No Data
1178698582,2007-05-09T08:16:22Z,-18.021124,26.580081,510,34.09003,0,0,No Data,No Data
1178698590,2007-05-09T08:16:30Z,-18.021004,26.580392,510,34.12556,0,0,No Data,No Data
1178698597,2007-05-09T08:16:37Z,-18.020898,26.580624,510,34.15288,0,0,No Data,No Data
1178698601,2007-05-09T08:16:41Z,-18.020840,26.580781,510,34.17077,0,0,No Data,No Data
1178698607,2007-05-09T08:16:47Z,-18.020738,26.580974,510,34.19416,0,0,No Data,No Data
1178698610,2007-05-09T08:16:50Z,-18.020685,26.581091,510,34.20787,0,0,No Data,No Data
1178698615,2007-05-09T08:16:55Z,-18.020585,26.581284,510,34.23118,0,0,No Data,No Data
1178698623,2007-05-09T08:17:03Z,-18.020472,26.581558,507,34.26286,0,0,No Data,No Data
1178698629,2007-05-09T08:17:09Z,-18.020331,26.581747,505,34.28833,0,0,No Data,No Data
1178698634,2007-05-09T08:17:14Z,-18.020235,26.581901,505,34.30781,0,0,No Data,No Data
1178698640,2007-05-09T08:17:20Z,-18.020096,26.582090,505,34.33316,0,0,No Data,No Data
1178698644,2007-05-09T08:17:24Z,-18.020005,26.582203,507,34.34886,0,0,No Data,No Data
1178698649,2007-05-09T08:17:29Z,-18.019872,26.582353,507,34.37058,0,0,No Data,No Data
1178698654,2007-05-09T08:17:34Z,-18.019740,26.582502,507,34.39215,0,0,No Data,No Data
1178698660,2007-05-09T08:17:40Z,-18.019644,26.582697,507,34.41542,0,0,No Data,No Data
1178698665,2007-05-09T08:17:45Z,-18.019548,26.582892,514,34.43866,0,0,No Data,No Data
1178698670,2007-05-09T08:17:50Z,-18.019456,26.583046,521,34.45792,0,0,No Data,No Data
1178698671,2007-05-09T08:17:51Z,-18.019413,26.583082,521,34.46402,0,0,No Data,No Data
1178698678,2007-05-09T08:17:58Z,-18.019314,26.583317,521,34.4913,0,0,No Data,No Data
1178698681,2007-05-09T08:18:01Z,-18.019264,26.583435,521,34.50499,0,0,No Data,No Data
1178698690,2007-05-09T08:18:10Z,-18.019083,26.583702,521,34.53969,0,0,No Data,No Data
1178698695,2007-05-09T08:18:15Z,-18.018988,26.583896,527,34.56283,0,0,No Data,No Data
1178698699,2007-05-09T08:18:19Z,-18.018902,26.584009,527,34.57819,0,0,No Data,No Data
1178698706,2007-05-09T08:18:26Z,-18.018771,26.584238,527,34.6065,0,0,No Data,No Data
1178698711,2007-05-09T08:18:31Z,-18.018614,26.584381,554,34.62963,0,0,No Data,No Data
1178698717,2007-05-09T08:18:37Z,-18.018421,26.584479,554,34.65341,0,0,No Data,No Data
1178698721,2007-05-09T08:18:41Z,-18.018316,26.584345,554,34.67177,0,0,No Data,No Data
1178698725,2007-05-09T08:18:45Z,-18.018323,26.584184,554,34.68882,0,0,No Data,No Data
1178698730,2007-05-09T08:18:50Z,-18.018340,26.583981,554,34.71034,0,0,No Data,No Data
1178698737,2007-05-09T08:18:57Z,-18.018362,26.583738,549,34.73618,0,0,No Data,No Data
1178698743,2007-05-09T08:19:03Z,-18.018385,26.583494,549,34.76209,0,0,No Data,No Data
1178698748,2007-05-09T08:19:08Z,-18.018476,26.583300,507,34.78501,0,0,No Data,No Data
1178698754,2007-05-09T08:19:14Z,-18.018605,26.583110,549,34.80974,0,0,No Data,No Data
1178698759,2007-05-09T08:19:19Z,-18.018694,26.582956,514,34.82878,0,0,No Data,No Data
1178698765,2007-05-09T08:19:25Z,-18.018823,26.582766,514,34.85348,0,0,No Data,No Data
1178698769,2007-05-09T08:19:29Z,-18.018910,26.582611,514,34.87248,0,0,No Data,No Data
1178698773,2007-05-09T08:19:33Z,-18.018996,26.582498,514,34.88782,0,0,No Data,No Data
1178698777,2007-05-09T08:19:37Z,-18.019049,26.582339,514,34.90564,0,0,No Data,No Data
1178698783,2007-05-09T08:19:43Z,-18.019183,26.582148,507,34.93076,0,0,No Data,No Data
1178698790,2007-05-09T08:19:50Z,-18.019282,26.581912,507,34.95808,0,0,No Data,No Data
1178698797,2007-05-09T08:19:57Z,-18.019422,26.581680,507,34.98713,0,0,No Data,No Data
1178698801,2007-05-09T08:20:01Z,-18.019477,26.581521,507,35.00499,0,0,No Data,No Data
1178698807,2007-05-09T08:20:07Z,-18.019574,26.581326,502,35.02831,0,0,No Data,No Data
1178698814,2007-05-09T08:20:14Z,-18.019720,26.581095,506,35.05764,0,0,No Data,No Data
1178698818,2007-05-09T08:20:18Z,-18.019778,26.580937,506,35.07554,0,0,No Data,No Data
1178698825,2007-05-09T08:20:25Z,-18.019924,26.580707,506,35.10477,0,0,No Data,No Data
1178698832,2007-05-09T08:20:32Z,-18.020069,26.580477,506,35.13394,0,0,No Data,No Data
1178698838,2007-05-09T08:20:38Z,-18.020136,26.580238,506,35.16025,0,0,No Data,No Data
1178698844,2007-05-09T08:20:44Z,-18.020237,26.580045,506,35.18357,0,0,No Data,No Data
1178698849,2007-05-09T08:20:49Z,-18.020304,26.579848,506,35.20564,0,0,No Data,No Data
1178698855,2007-05-09T08:20:55Z,-18.020371,26.579653,520,35.22759,0,0,No Data,No Data
1178698859,2007-05-09T08:20:59Z,-18.020473,26.579503,528,35.24709,0,0,No Data,No Data
1178698865,2007-05-09T08:21:05Z,-18.020541,26.579309,528,35.26898,0,0,No Data,No Data
1178698869,2007-05-09T08:21:09Z,-18.020606,26.579156,528,35.2867,0,0,No Data,No Data
1178698874,2007-05-09T08:21:14Z,-18.020676,26.578964,528,35.30848,0,0,No Data,No Data
1178698879,2007-05-09T08:21:19Z,-18.020780,26.578817,562,35.32784,0,0,No Data,No Data
1178698883,2007-05-09T08:21:23Z,-18.020843,26.578665,562,35.34536,0,0,No Data,No Data
1178698887,2007-05-09T08:21:27Z,-18.020908,26.578514,562,35.36283,0,0,No Data,No Data
1178698893,2007-05-09T08:21:33Z,-18.021021,26.578333,562,35.38575,0,0,No Data,No Data
1178698899,2007-05-09T08:21:39Z,-18.021133,26.578109,562,35.41254,0,0,No Data,No Data
1178698904,2007-05-09T08:21:44Z,-18.021202,26.577920,592,35.43393,0,0,No Data,No Data
1178698908,2007-05-09T08:21:48Z,-18.021264,26.577770,576,35.4512,0,0,No Data,No Data
1178698914,2007-05-09T08:21:54Z,-18.021369,26.577587,576,35.47385,0,0,No Data,No Data
1178698920,2007-05-09T08:22:00Z,-18.021443,26.577361,576,35.49914,0,0,No Data,No Data
1178698926,2007-05-09T08:22:06Z,-18.021517,26.577136,608,35.52432,0,0,No Data,No Data
1178698932,2007-05-09T08:22:12Z,-18.021590,26.576912,608,35.5494,0,0,No Data,No Data
1178698936,2007-05-09T08:22:16Z,-18.021614,26.576760,608,35.56571,0,0,No Data,No Data
1178698943,2007-05-09T08:22:23Z,-18.021655,26.576493,608,35.59429,0,0,No Data,No Data
1178698949,2007-05-09T08:22:29Z,-18.021689,26.576264,608,35.61879,0,0,No Data,No Data
1178698954,2007-05-09T08:22:34Z,-18.021685,26.576031,630,35.64343,0,0,No Data,No Data
1178698959,2007-05-09T08:22:39Z,-18.021499,26.576006,630,35.6642,0,0,No Data,No Data
1178698965,2007-05-09T08:22:45Z,-18.021296,26.576097,630,35.68868,0,0,No Data,No Data
1178698970,2007-05-09T08:22:50Z,-18.021201,26.576241,635,35.70727,0,0,No Data,No Data
1178698977,2007-05-09T08:22:57Z,-18.021052,26.576497,624,35.73908,0,0,No Data,No Data
1178698981,2007-05-09T08:23:01Z,-18.020998,26.576608,624,35.75228,0,0,No Data,No Data
1178698986,2007-05-09T08:23:06Z,-18.020925,26.576789,624,35.77313,0,0,No Data,No Data
1178698991,2007-05-09T08:23:11Z,-18.020852,26.576971,624,35.79408,0,0,No Data,No Data
1178698996,2007-05-09T08:23:16Z,-18.020778,26.577154,624,35.81513,0,0,No Data,No Data
1178699002,2007-05-09T08:23:22Z,-18.020698,26.577375,592,35.84025,0,0,No Data,No Data
1178699006,2007-05-09T08:23:26Z,-18.020630,26.577522,592,35.85753,0,0,No Data,No Data
1178699010,2007-05-09T08:23:30Z,-18.020603,26.577675,592,35.87403,0,0,No Data,No Data
1178699016,2007-05-09T08:23:36Z,-18.020521,26.577899,592,35.89945,0,0,No Data,No Data
1178699022,2007-05-09T08:23:42Z,-18.020480,26.578131,562,35.92443,0,0,No Data,No Data
1178699026,2007-05-09T08:23:46Z,-18.020415,26.578281,562,35.94194,0,0,No Data,No Data
1178699032,2007-05-09T08:23:52Z,-18.020338,26.578511,532,35.96784,0,0,No Data,No Data
1178699038,2007-05-09T08:23:58Z,-18.020267,26.578703,532,35.98969,0,0,No Data,No Data
1178699046,2007-05-09T08:24:06Z,-18.020180,26.579016,520,36.02421,0,0,No Data,No Data
1178699053,2007-05-09T08:24:13Z,-18.020059,26.579284,520,36.05565,0,0,No Data,No Data
1178699058,2007-05-09T08:24:18Z,-18.019956,26.579434,520,36.0752,0,0,No Data,No Data
1178699064,2007-05-09T08:24:24Z,-18.019850,26.579625,520,36.09862,0,0,No Data,No Data
1178699069,2007-05-09T08:24:29Z,-18.019744,26.579817,506,36.12212,0,0,No Data,No Data
1178699082,2007-05-09T08:24:42Z,-18.019457,26.580193,507,36.17319,0,0,No Data,No Data
1178699094,2007-05-09T08:24:54Z,-18.019210,26.580618,502,36.22596,0,0,No Data,No Data
1178699099,2007-05-09T08:24:59Z,-18.019152,26.580777,502,36.244,0,0,No Data,No Data
1178699103,2007-05-09T08:25:03Z,-18.019057,26.580931,502,36.26349,0,0,No Data,No Data
1178699108,2007-05-09T08:25:08Z,-18.018925,26.581082,502,36.28515,0,0,No Data,No Data
1178699113,2007-05-09T08:25:13Z,-18.018836,26.581237,502,36.30437,0,0,No Data,No Data
1178699118,2007-05-09T08:25:18Z,-18.018746,26.581393,507,36.32365,0,0,No Data,No Data
1178699125,2007-05-09T08:25:25Z,-18.018614,26.581626,532,36.35233,0,0,No Data,No Data
1178699130,2007-05-09T08:25:30Z,-18.018524,26.581822,532,36.3754,0,0,No Data,No Data
1178699136,2007-05-09T08:25:36Z,-18.018433,26.582018,532,36.39848,0,0,No Data,No Data
1178699142,2007-05-09T08:25:42Z,-18.018305,26.582209,545,36.4232,0,0,No Data,No Data
1178699147,2007-05-09T08:25:47Z,-18.018183,26.582400,545,36.44759,0,0,No Data,No Data
1178699151,2007-05-09T08:25:51Z,-18.018103,26.582513,545,36.46254,0,0,No Data,No Data
1178699156,2007-05-09T08:25:56Z,-18.017986,26.582663,545,36.48308,0,0,No Data,No Data
1178699160,2007-05-09T08:26:00Z,-18.017840,26.582727,594,36.50068,0,0,No Data,No Data
1178699164,2007-05-09T08:26:04Z,-18.017694,26.582790,594,36.51826,0,0,No Data,No Data
1178699169,2007-05-09T08:26:09Z,-18.017517,26.582768,594,36.53799,0,0,No Data,No Data
1178699174,2007-05-09T08:26:14Z,-18.017381,26.582669,594,36.55634,0,0,No Data,No Data
1178699180,2007-05-09T08:26:20Z,-18.017397,26.582426,594,36.58209,0,0,No Data,No Data
1178699184,2007-05-09T08:26:24Z,-18.017409,26.582264,594,36.59928,0,0,No Data,No Data
1178699189,2007-05-09T08:26:29Z,-18.017425,26.582061,580,36.62084,0,0,No Data,No Data
1178699195,2007-05-09T08:26:35Z,-18.017475,26.581820,580,36.64687,0,0,No Data,No Data
1178699199,2007-05-09T08:26:39Z,-18.017553,26.581706,580,36.6617,0,0,No Data,No Data
1178699206,2007-05-09T08:26:46Z,-18.017675,26.581474,580,36.68976,0,0,No Data,No Data
1178699207,2007-05-09T08:26:47Z,-18.017677,26.581433,580,36.69409,0,0,No Data,No Data
1178699213,2007-05-09T08:26:53Z,-18.017802,26.581199,572,36.72243,0,0,No Data,No Data
1178699218,2007-05-09T08:26:58Z,-18.017849,26.581039,572,36.74009,0,0,No Data,No Data
1178699221,2007-05-09T08:27:01Z,-18.017929,26.580924,522,36.75514,0,0,No Data,No Data
1178699228,2007-05-09T08:27:08Z,-18.018018,26.580685,522,36.78227,0,0,No Data,No Data
1178699234,2007-05-09T08:27:14Z,-18.018178,26.580495,518,36.80909,0,0,No Data,No Data
1178699240,2007-05-09T08:27:20Z,-18.018305,26.580302,518,36.83395,0,0,No Data,No Data
1178699246,2007-05-09T08:27:26Z,-18.018439,26.580110,518,36.85921,0,0,No Data,No Data
1178699251,2007-05-09T08:27:31Z,-18.018534,26.579955,518,36.87872,0,0,No Data,No Data
1178699256,2007-05-09T08:27:36Z,-18.018668,26.579805,518,36.90051,0,0,No Data,No Data
1178699262,2007-05-09T08:27:42Z,-18.018807,26.579615,512,36.92592,0,0,No Data,No Data
1178699268,2007-05-09T08:27:48Z,-18.018908,26.579420,512,36.94941,0,0,No Data,No Data
1178699272,2007-05-09T08:27:52Z,-18.018965,26.579261,512,36.96736,0,0,No Data,No Data
1178699277,2007-05-09T08:27:57Z,-18.019066,26.579109,512,36.98693,0,0,No Data,No Data
1178699283,2007-05-09T08:28:03Z,-18.019135,26.578870,512,37.0133,0,0,No Data,No Data
1178699289,2007-05-09T08:28:09Z,-18.019239,26.578678,520,37.03669,0,0,No Data,No Data
1178699294,2007-05-09T08:28:14Z,-18.019347,26.578488,520,37.06014,0,0,No Data,No Data
1178699300,2007-05-09T08:28:20Z,-18.019455,26.578298,520,37.08356,0,0,No Data,No Data
1178699305,2007-05-09T08:28:25Z,-18.019522,26.578103,520,37.10551,0,0,No Data,No Data
1178699310,2007-05-09T08:28:30Z,-18.019624,26.577954,551,37.12494,0,0,No Data,No Data
1178699316,2007-05-09T08:28:36Z,-18.019738,26.577770,551,37.14821,0,0,No Data,No Data
1178699321,2007-05-09T08:28:41Z,-18.019853,26.577587,551,37.17141,0,0,No Data,No Data
1178699325,2007-05-09T08:28:45Z,-18.019919,26.577437,551,37.1889,0,0,No Data,No Data
1178699332,2007-05-09T08:28:52Z,-18.020006,26.577172,575,37.21858,0,0,No Data,No Data
1178699338,2007-05-09T08:28:58Z,-18.020126,26.576996,575,37.24147,0,0,No Data,No Data
1178699342,2007-05-09T08:29:02Z,-18.020154,26.576843,575,37.25788,0,0,No Data,No Data
1178699347,2007-05-09T08:29:07Z,-18.020229,26.576660,575,37.27894,0,0,No Data,No Data
1178699352,2007-05-09T08:29:12Z,-18.020261,26.576468,575,37.29953,0,0,No Data,No Data
1178699356,2007-05-09T08:29:16Z,-18.020286,26.576315,575,37.31596,0,0,No Data,No Data
1178699359,2007-05-09T08:29:19Z,-18.020305,26.576200,596,37.32829,0,0,No Data,No Data
1178699365,2007-05-09T08:29:25Z,-18.020341,26.575970,596,37.35295,0,0,No Data,No Data
1178699370,2007-05-09T08:29:30Z,-18.020369,26.575776,596,37.37367,0,0,No Data,No Data
1178699374,2007-05-09T08:29:34Z,-18.020391,26.575621,596,37.39018,0,0,No Data,No Data
1178699380,2007-05-09T08:29:40Z,-18.020425,26.575390,637,37.4149,0,0,No Data,No Data
1178699385,2007-05-09T08:29:45Z,-18.020218,26.575346,614,37.43838,0,0,No Data,No Data
1178699390,2007-05-09T08:29:50Z,-18.020033,26.575383,614,37.45927,0,0,No Data,No Data
1178699394,2007-05-09T08:29:54Z,-18.019928,26.575478,596,37.47466,0,0,No Data,No Data
1178699398,2007-05-09T08:29:58Z,-18.019823,26.575574,596,37.49013,0,0,No Data,No Data
